time,created_at,latitude,longitude,altitude
2021-11-05 10:04:20,2021-11-05 15:34:20,17.32294107,78.43050723,447.631
2021-11-05 10:04:21,2021-11-05 15:34:21,17.32290058,78.43057001,447.14099999999996
2021-11-05 10:04:22,2021-11-05 15:34:22,17.32284952,78.43063827,447.584
2021-11-05 10:04:23,2021-11-05 15:34:23,17.32279814,78.43069874,447.961
2021-11-05 10:04:24,2021-11-05 15:34:24,17.32275092,78.43076109,448.08099999999996
2021-11-05 10:04:25,2021-11-05 15:34:25,17.32269679,78.4308204,448.181
2021-11-05 10:04:26,2021-11-05 15:34:26,17.322639399999996,78.43088089,448.227
2021-11-05 10:04:27,2021-11-05 15:34:27,17.32258949,78.4309365,448.662
2021-11-05 10:04:28,2021-11-05 15:34:28,17.32253497,78.43100011,448.76
2021-11-05 10:04:29,2021-11-05 15:34:29,17.32248059,78.43105982,448.156
2021-11-05 10:04:30,2021-11-05 15:34:30,17.32242757,78.43112307,448.444
2021-11-05 10:04:31,2021-11-05 15:34:31,17.32237643,78.43118775,448.099
2021-11-05 10:04:32,2021-11-05 15:34:32,17.32232202,78.43125669,447.185
2021-11-05 10:04:34,2021-11-05 15:34:34,17.3222169,78.43139570000001,446.103
2021-11-05 10:04:35,2021-11-05 15:34:35,17.32216603,78.43146572,446.065
2021-11-05 10:04:36,2021-11-05 15:34:36,17.32211526,78.43153364,445.707
2021-11-05 10:04:37,2021-11-05 15:34:37,17.32206493,78.43160024,445.43199999999996
2021-11-05 10:04:38,2021-11-05 15:34:38,17.32201977,78.43166112,445.26
2021-11-05 10:04:39,2021-11-05 15:34:39,17.32197181,78.43171869,445.874
2021-11-05 10:04:40,2021-11-05 15:34:40,17.32192208,78.43178246,446.142
2021-11-05 10:04:41,2021-11-05 15:34:41,17.32187243,78.43184337,446.519
2021-11-05 10:04:42,2021-11-05 15:34:42,17.32182342,78.43190768,446.689
2021-11-05 10:04:43,2021-11-05 15:34:43,17.32177619,78.43196763,446.735
2021-11-05 10:04:53,2021-11-05 15:34:53,17.32128167,78.43269522,450.397
2021-11-05 10:04:54,2021-11-05 15:34:54,17.32124589,78.43275919,450.094
2021-11-05 10:04:55,2021-11-05 15:34:55,17.3212148,78.43280941,450.505
2021-11-05 10:04:56,2021-11-05 15:34:56,17.32116871,78.43286228,451.18800000000005
2021-11-05 10:04:57,2021-11-05 15:34:57,17.32112383,78.43291534,451.256
2021-11-05 10:04:58,2021-11-05 15:34:58,17.32107749,78.43297134,450.06
2021-11-05 10:04:59,2021-11-05 15:34:59,17.32103611,78.43303132,449.655
2021-11-05 10:05:00,2021-11-05 15:35:00,17.3209988,78.43309105,449.417
2021-11-05 10:05:01,2021-11-05 15:35:01,17.32095611,78.43315102,448.82300000000004
2021-11-05 10:05:02,2021-11-05 15:35:02,17.3209099,78.43320637,448.48800000000006
2021-11-05 10:05:03,2021-11-05 15:35:03,17.32086216,78.43326018,448.153
2021-11-05 10:05:05,2021-11-05 15:35:05,17.32077699,78.43337339,448.534
2021-11-05 10:05:06,2021-11-05 15:35:06,17.32073573,78.43342531,448.957
2021-11-05 10:05:07,2021-11-05 15:35:07,17.32070428,78.4334825,448.76300000000003
2021-11-05 10:05:08,2021-11-05 15:35:08,17.32066155,78.43353544,448.713
2021-11-05 10:05:09,2021-11-05 15:35:09,17.32063012,78.43358254,448.534
2021-11-05 10:05:10,2021-11-05 15:35:10,17.32058845,78.43363227,449.449
2021-11-05 10:05:11,2021-11-05 15:35:11,17.32054792,78.43368512,449.94199999999995
2021-11-05 10:05:12,2021-11-05 15:35:12,17.32050811,78.43373270000001,449.941
2021-11-05 10:05:13,2021-11-05 15:35:13,17.32046925,78.43378177,449.587
2021-11-05 10:05:14,2021-11-05 15:35:14,17.32043618,78.43383802,449.1
2021-11-05 10:05:15,2021-11-05 15:35:15,17.32040485,78.43389105,448.73
2021-11-05 10:05:16,2021-11-05 15:35:16,17.32037173,78.43394088,448.827
2021-11-05 10:05:17,2021-11-05 15:35:17,17.32033656,78.43398358,448.759
2021-11-05 10:05:18,2021-11-05 15:35:18,17.32030503,78.43402595,449.436
2021-11-05 10:05:19,2021-11-05 15:35:19,17.32027789,78.43406273,450.085
2021-11-05 10:05:20,2021-11-05 15:35:20,17.32025403,78.43409109,450.18699999999995
2021-11-05 10:05:21,2021-11-05 15:35:21,17.32023167,78.43412588,450.08
2021-11-05 10:05:22,2021-11-05 15:35:22,17.3202076,78.43416076,450.64
2021-11-05 10:05:23,2021-11-05 15:35:23,17.32018555,78.4341947,450.519
2021-11-05 10:05:24,2021-11-05 15:35:24,17.32016294,78.43423049,450.925
2021-11-05 10:05:25,2021-11-05 15:35:25,17.32013836,78.43426612,450.816
2021-11-05 10:05:26,2021-11-05 15:35:26,17.32010843,78.43430031,450.996
2021-11-05 10:05:27,2021-11-05 15:35:27,17.32007557,78.43433466,450.918
2021-11-05 10:05:29,2021-11-05 15:35:29,17.31999238,78.43442325,451.52099999999996
2021-11-05 10:05:30,2021-11-05 15:35:30,17.31994885,78.43447424,452.05400000000003
2021-11-05 10:05:31,2021-11-05 15:35:31,17.31991218,78.43453193,451.658
2021-11-05 10:05:32,2021-11-05 15:35:32,17.31986844,78.43459114,452.469
2021-11-05 10:05:33,2021-11-05 15:35:33,17.31982006,78.43465615,452.903
2021-11-05 10:05:34,2021-11-05 15:35:34,17.31977125,78.43472162,453.074
2021-11-05 10:05:35,2021-11-05 15:35:35,17.31972094,78.43479102,453.092
2021-11-05 10:05:36,2021-11-05 15:35:36,17.31966834,78.43486578,453.1
2021-11-05 10:05:37,2021-11-05 15:35:37,17.31960926,78.43494464,453.606
2021-11-05 10:05:38,2021-11-05 15:35:38,17.31954735,78.43502441,453.912
2021-11-05 10:05:39,2021-11-05 15:35:39,17.31948663,78.43510553,453.73800000000006
2021-11-05 10:05:41,2021-11-05 15:35:41,17.31937612,78.43526224,454.73699999999997
2021-11-05 10:05:42,2021-11-05 15:35:42,17.31931883,78.43534612,454.42699999999996
2021-11-05 10:05:43,2021-11-05 15:35:43,17.3192593,78.4354304,454.897
2021-11-05 10:05:44,2021-11-05 15:35:44,17.31920247,78.4355218,455.154
2021-11-05 10:05:45,2021-11-05 15:35:45,17.31914462,78.43561483,455.191
2021-11-05 10:05:47,2021-11-05 15:35:47,17.31903004,78.43579769,456.015
2021-11-05 10:05:48,2021-11-05 15:35:48,17.31897323,78.43589148,456.121
2021-11-05 10:05:49,2021-11-05 15:35:49,17.31891883,78.43598471,456.35900000000004
2021-11-05 10:05:50,2021-11-05 15:35:50,17.31886652,78.43608155,455.81199999999995
2021-11-05 10:05:51,2021-11-05 15:35:51,17.31881289,78.43617619,455.676
2021-11-05 10:05:52,2021-11-05 15:35:52,17.31876193,78.43626957,455.746
2021-11-05 10:05:53,2021-11-05 15:35:53,17.31871399,78.43635915,455.695
2021-11-05 10:05:54,2021-11-05 15:35:54,17.31866665,78.43644793,455.772
2021-11-05 10:05:55,2021-11-05 15:35:55,17.31861654,78.43653428,455.75
2021-11-05 10:05:56,2021-11-05 15:35:56,17.31856666,78.43661741,455.824
2021-11-05 10:05:57,2021-11-05 15:35:57,17.31852063,78.43671078,455.915
2021-11-05 10:05:58,2021-11-05 15:35:58,17.31846659,78.43679966,456.038
2021-11-05 10:05:59,2021-11-05 15:35:59,17.31841552,78.43688799,456.106
2021-11-05 10:06:00,2021-11-05 15:36:00,17.31836343,78.43698384,456.517
2021-11-05 10:06:01,2021-11-05 15:36:01,17.31830524,78.43708604,455.858
2021-11-05 10:06:02,2021-11-05 15:36:02,17.31825078,78.43718967,455.645
2021-11-05 10:06:03,2021-11-05 15:36:03,17.31819515,78.43728986,455.458
2021-11-05 10:06:04,2021-11-05 15:36:04,17.31813852,78.43739157,455.381
2021-11-05 10:06:05,2021-11-05 15:36:05,17.31807916,78.43749181,455.63
2021-11-05 10:06:06,2021-11-05 15:36:06,17.31802435,78.43759401,455.35699999999997
2021-11-05 10:06:07,2021-11-05 15:36:07,17.31797024,78.43769098,455.49699999999996
2021-11-05 10:06:08,2021-11-05 15:36:08,17.31791192,78.43779356,455.406
2021-11-05 10:06:09,2021-11-05 15:36:09,17.3178562,78.43789902,455.218
2021-11-05 10:06:10,2021-11-05 15:36:10,17.31779415,78.43800609,454.58099999999996
2021-11-05 10:06:11,2021-11-05 15:36:11,17.31773636,78.4381083,454.041
2021-11-05 10:06:12,2021-11-05 15:36:12,17.31767576,78.43821306,453.441
2021-11-05 10:06:13,2021-11-05 15:36:13,17.31761538,78.43832372,452.695
2021-11-05 10:06:14,2021-11-05 15:36:14,17.31756295,78.43842848,453.08
2021-11-05 10:06:15,2021-11-05 15:36:15,17.31751213,78.43853432,453.25699999999995
2021-11-05 10:06:17,2021-11-05 15:36:17,17.31739822,78.43874569,452.017
2021-11-05 10:06:18,2021-11-05 15:36:18,17.31734813,78.43884789,452.584
2021-11-05 10:06:19,2021-11-05 15:36:19,17.31729518,78.43895496,453.707
2021-11-05 10:06:20,2021-11-05 15:36:20,17.31724078,78.43905252,453.733
2021-11-05 10:06:21,2021-11-05 15:36:21,17.31718203,78.43915541,453.626
2021-11-05 10:06:22,2021-11-05 15:36:22,17.31712453,78.43925673,453.38699999999994
2021-11-05 10:06:23,2021-11-05 15:36:23,17.31706659,78.43935082,453.21
2021-11-05 10:06:24,2021-11-05 15:36:24,17.31700976,78.43945309,453.33099999999996
2021-11-05 10:06:25,2021-11-05 15:36:25,17.31695202,78.43955402,453.332
2021-11-05 10:06:26,2021-11-05 15:36:26,17.31689644,78.43965537,453.23400000000004
2021-11-05 10:06:27,2021-11-05 15:36:27,17.31684631,78.43975853,453.57099999999997
2021-11-05 10:06:28,2021-11-05 15:36:28,17.31678564,78.43985457,453.649
2021-11-05 10:06:29,2021-11-05 15:36:29,17.31672742,78.43995725,453.50300000000004
2021-11-05 10:06:30,2021-11-05 15:36:30,17.31667165,78.44006552,453.565
2021-11-05 10:06:31,2021-11-05 15:36:31,17.31661693,78.44016692,453.67400000000004
2021-11-05 10:06:32,2021-11-05 15:36:32,17.31656525,78.44027424,453.591
2021-11-05 10:06:33,2021-11-05 15:36:33,17.31651808,78.44036683,453.68300000000005
2021-11-05 10:06:34,2021-11-05 15:36:34,17.31647297,78.44045406,454.02
2021-11-05 10:06:35,2021-11-05 15:36:35,17.31643117,78.44053662,454.35400000000004
2021-11-05 10:06:36,2021-11-05 15:36:36,17.31638468,78.44062061,454.635
2021-11-05 10:06:37,2021-11-05 15:36:37,17.31633893,78.44070984,454.685
2021-11-05 10:06:38,2021-11-05 15:36:38,17.31628719,78.44079835,454.855
2021-11-05 10:06:39,2021-11-05 15:36:39,17.31623143,78.44088613,454.92800000000005
2021-11-05 10:06:40,2021-11-05 15:36:40,17.3161765,78.44097832,454.449
2021-11-05 10:06:41,2021-11-05 15:36:41,17.31611937,78.44107831,454.4
2021-11-05 10:06:42,2021-11-05 15:36:42,17.31606053,78.44118039,454.48800000000006
2021-11-05 10:06:43,2021-11-05 15:36:43,17.31600449,78.44129208,454.319
2021-11-05 10:06:44,2021-11-05 15:36:44,17.31594683,78.44140238,454.415
2021-11-05 10:06:45,2021-11-05 15:36:45,17.31589115,78.44151372,454.407
2021-11-05 10:06:46,2021-11-05 15:36:46,17.31583302,78.44162813,454.07800000000003
2021-11-05 10:06:47,2021-11-05 15:36:47,17.31577967,78.44174061,454.316
2021-11-05 10:06:48,2021-11-05 15:36:48,17.31572174,78.44184657,454.973
2021-11-05 10:06:49,2021-11-05 15:36:49,17.31566595,78.44195276,455.19800000000004
2021-11-05 10:06:50,2021-11-05 15:36:50,17.31560554,78.44205843,455.56300000000005
2021-11-05 10:06:51,2021-11-05 15:36:51,17.315553,78.44216427,455.93300000000005
2021-11-05 10:06:52,2021-11-05 15:36:52,17.31550293,78.44226957,455.805
2021-11-05 10:06:53,2021-11-05 15:36:53,17.31545203,78.44237345,455.67400000000004
2021-11-05 10:06:54,2021-11-05 15:36:54,17.31539839,78.44247208,455.649
2021-11-05 10:06:55,2021-11-05 15:36:55,17.31534821,78.44256706,455.441
2021-11-05 10:06:56,2021-11-05 15:36:56,17.31530235,78.44265667,455.08
2021-11-05 10:06:57,2021-11-05 15:36:57,17.31525969,78.442738,454.814
2021-11-05 10:06:58,2021-11-05 15:36:58,17.31521488,78.44281999,454.51099999999997
2021-11-05 10:06:59,2021-11-05 15:36:59,17.31517409,78.44290166,453.95
2021-11-05 10:07:00,2021-11-05 15:37:00,17.31513444,78.44298057,454.18199999999996
2021-11-05 10:07:01,2021-11-05 15:37:01,17.31509333,78.44306232,454.009
2021-11-05 10:07:02,2021-11-05 15:37:02,17.3150498,78.44314514,453.599
2021-11-05 10:07:03,2021-11-05 15:37:03,17.31500824,78.44323378,453.30400000000003
2021-11-05 10:07:04,2021-11-05 15:37:04,17.31496499,78.44331941,453.26
2021-11-05 10:07:05,2021-11-05 15:37:05,17.31491622,78.44340897,452.83
2021-11-05 10:07:06,2021-11-05 15:37:06,17.31486886,78.44350159,452.736
2021-11-05 10:07:07,2021-11-05 15:37:07,17.31482082,78.44358937,452.603
2021-11-05 10:07:08,2021-11-05 15:37:08,17.31477168,78.44367946,452.524
2021-11-05 10:07:09,2021-11-05 15:37:09,17.31472475,78.44377319,452.506
2021-11-05 10:07:10,2021-11-05 15:37:10,17.31468251,78.44386690000002,452.404
2021-11-05 10:07:11,2021-11-05 15:37:11,17.31464005,78.44395662,452.57800000000003
2021-11-05 10:07:12,2021-11-05 15:37:12,17.31460474,78.44404694,452.445
2021-11-05 10:07:13,2021-11-05 15:37:13,17.31456818,78.44413427,452.19699999999995
2021-11-05 10:07:14,2021-11-05 15:37:14,17.3145282,78.4442204,452.07300000000004
2021-11-05 10:07:15,2021-11-05 15:37:15,17.31449605,78.44430946,452.602
2021-11-05 10:07:16,2021-11-05 15:37:16,17.3144743,78.44440149,452.8
2021-11-05 10:07:17,2021-11-05 15:37:17,17.31446488,78.44449347,453.17199999999997
2021-11-05 10:07:18,2021-11-05 15:37:18,17.31446593,78.44458325,453.611
2021-11-05 10:07:19,2021-11-05 15:37:19,17.314473100000004,78.44467145,453.48
2021-11-05 10:07:20,2021-11-05 15:37:20,17.31448935,78.44476154,453.337
2021-11-05 10:07:21,2021-11-05 15:37:21,17.31450231,78.44485666,453.204
2021-11-05 10:07:22,2021-11-05 15:37:22,17.31452173,78.4449474,453.365
2021-11-05 10:07:23,2021-11-05 15:37:23,17.31453907,78.44504022,453.42699999999996
2021-11-05 10:07:24,2021-11-05 15:37:24,17.31455885,78.4451358,453.341
2021-11-05 10:07:25,2021-11-05 15:37:25,17.31457459,78.44522906,453.24800000000005
2021-11-05 10:07:26,2021-11-05 15:37:26,17.31459321,78.44532433,453.13
2021-11-05 10:07:27,2021-11-05 15:37:27,17.31461445,78.44542151,453.281
2021-11-05 10:07:28,2021-11-05 15:37:28,17.31464047,78.44551629,453.077
2021-11-05 10:07:29,2021-11-05 15:37:29,17.31466079,78.44561304,452.694
2021-11-05 10:07:30,2021-11-05 15:37:30,17.31468124,78.44570459,452.10699999999997
2021-11-05 10:07:31,2021-11-05 15:37:31,17.3147091,78.44579116,452.199
2021-11-05 10:07:32,2021-11-05 15:37:32,17.31474076,78.44588263,451.897
2021-11-05 10:07:33,2021-11-05 15:37:33,17.31477841,78.44597933,451.67800000000005
2021-11-05 10:07:34,2021-11-05 15:37:34,17.31481607,78.44607256,451.651
2021-11-05 10:07:35,2021-11-05 15:37:35,17.31485266,78.44616515,451.566
2021-11-05 10:07:36,2021-11-05 15:37:36,17.31488856,78.44625359,451.26099999999997
2021-11-05 10:07:37,2021-11-05 15:37:37,17.31492144,78.44633536,451.417
2021-11-05 10:07:38,2021-11-05 15:37:38,17.31495673,78.44641769,451.19699999999995
2021-11-05 10:07:39,2021-11-05 15:37:39,17.31498811,78.44650265,450.478
2021-11-05 10:07:40,2021-11-05 15:37:40,17.31502822,78.44657604,450.18199999999996
2021-11-05 10:07:41,2021-11-05 15:37:41,17.31506849,78.44665435,450.19599999999997
2021-11-05 10:07:42,2021-11-05 15:37:42,17.31510737,78.44673682,449.717
2021-11-05 10:07:43,2021-11-05 15:37:43,17.31514318,78.44681990000001,449.708
2021-11-05 10:07:44,2021-11-05 15:37:44,17.31518262,78.44689946,450.324
2021-11-05 10:07:45,2021-11-05 15:37:45,17.31521602,78.44698154,451.11699999999996
2021-11-05 10:07:46,2021-11-05 15:37:46,17.31525491,78.44706408,451.685
2021-11-05 10:07:47,2021-11-05 15:37:47,17.31529039,78.44714384,451.84
2021-11-05 10:07:48,2021-11-05 15:37:48,17.31532281,78.44721961,452.37
2021-11-05 10:07:49,2021-11-05 15:37:49,17.31535378,78.44730645,453.53
2021-11-05 10:07:50,2021-11-05 15:37:50,17.31538892,78.44739407,453.745
2021-11-05 10:07:51,2021-11-05 15:37:51,17.31543075,78.44748172,454.47
2021-11-05 10:07:52,2021-11-05 15:37:52,17.31548074,78.44756394,455.10400000000004
2021-11-05 10:07:53,2021-11-05 15:37:53,17.31553186,78.4476559,456.159
2021-11-05 10:07:55,2021-11-05 15:37:55,17.31562636,78.44782781,456.605
2021-11-05 10:07:56,2021-11-05 15:37:56,17.31566826,78.4479188,456.67900000000003
2021-11-05 10:07:57,2021-11-05 15:37:57,17.31570134,78.4480136,457.115
2021-11-05 10:07:58,2021-11-05 15:37:58,17.31573714,78.44811019,457.338
2021-11-05 10:07:59,2021-11-05 15:37:59,17.31577163,78.44820962,457.476
2021-11-05 10:08:00,2021-11-05 15:38:00,17.31581087,78.44830147,457.54
2021-11-05 10:08:01,2021-11-05 15:38:01,17.31584883,78.44839565,457.785
2021-11-05 10:08:02,2021-11-05 15:38:02,17.31588598,78.44848584,457.963
2021-11-05 10:08:03,2021-11-05 15:38:03,17.31592396,78.44857082,457.97900000000004
2021-11-05 10:08:04,2021-11-05 15:38:04,17.31596363,78.44864843,457.983
2021-11-05 10:08:05,2021-11-05 15:38:05,17.31600469,78.44872807,458.546
2021-11-05 10:08:06,2021-11-05 15:38:06,17.31603948,78.44881898,458.745
2021-11-05 10:08:07,2021-11-05 15:38:07,17.31606529,78.44891062,459.584
2021-11-05 10:08:08,2021-11-05 15:38:08,17.316086300000002,78.44900562,459.21
2021-11-05 10:08:09,2021-11-05 15:38:09,17.31610323,78.44910086,459.714
2021-11-05 10:08:10,2021-11-05 15:38:10,17.31612733,78.44919239,460.608
2021-11-05 10:08:11,2021-11-05 15:38:11,17.31615415,78.44928589,461.37199999999996
2021-11-05 10:08:12,2021-11-05 15:38:12,17.31618445,78.44937724,462.285
2021-11-05 10:08:13,2021-11-05 15:38:13,17.31621297,78.44948023,463.408
2021-11-05 10:08:14,2021-11-05 15:38:14,17.31624115,78.44957255,464.055
2021-11-05 10:08:15,2021-11-05 15:38:15,17.3162713,78.44967249,464.056
2021-11-05 10:08:16,2021-11-05 15:38:16,17.31629528,78.44977633,464.444
2021-11-05 10:08:17,2021-11-05 15:38:17,17.31632782,78.44988113,464.098
2021-11-05 10:08:18,2021-11-05 15:38:18,17.31636022,78.44997983,464.8
2021-11-05 10:08:19,2021-11-05 15:38:19,17.31639209,78.45008567,464.70300000000003
2021-11-05 10:08:20,2021-11-05 15:38:20,17.31642287,78.45018728,465.598
2021-11-05 10:08:21,2021-11-05 15:38:21,17.3164572,78.45028318,465.876
2021-11-05 10:08:22,2021-11-05 15:38:22,17.31649197,78.45037403,466.166
2021-11-05 10:08:23,2021-11-05 15:38:23,17.31652943,78.45046772,466.361
2021-11-05 10:08:24,2021-11-05 15:38:24,17.31656695,78.4505567,466.337
2021-11-05 10:08:25,2021-11-05 15:38:25,17.31660861,78.45065115,466.29400000000004
2021-11-05 10:08:26,2021-11-05 15:38:26,17.31665134,78.45074413,466.51
2021-11-05 10:08:27,2021-11-05 15:38:27,17.31669702,78.45083787,466.699
2021-11-05 10:08:28,2021-11-05 15:38:28,17.31674513,78.45093434,466.713
2021-11-05 10:08:29,2021-11-05 15:38:29,17.31679269,78.45102872,466.805
2021-11-05 10:08:30,2021-11-05 15:38:30,17.31682982,78.45112244,466.344
2021-11-05 10:08:31,2021-11-05 15:38:31,17.31686009,78.45122129,466.45300000000003
2021-11-05 10:08:32,2021-11-05 15:38:32,17.31687887,78.45132641,466.63199999999995
2021-11-05 10:08:33,2021-11-05 15:38:33,17.31689328,78.45142483,466.648
2021-11-05 10:08:34,2021-11-05 15:38:34,17.31690042,78.451526,466.282
2021-11-05 10:08:35,2021-11-05 15:38:35,17.31690148,78.45161681,465.996
2021-11-05 10:08:36,2021-11-05 15:38:36,17.31689389,78.45170169,465.913
2021-11-05 10:08:37,2021-11-05 15:38:37,17.31688933,78.45177578,466.103
2021-11-05 10:08:38,2021-11-05 15:38:38,17.31688399,78.45184264,466.23800000000006
2021-11-05 10:08:40,2021-11-05 15:38:40,17.31687449,78.45197613,465.702
2021-11-05 10:08:41,2021-11-05 15:38:41,17.31686908,78.4520399,465.538
2021-11-05 10:08:42,2021-11-05 15:38:42,17.31685888,78.45210556,465.338
2021-11-05 10:08:43,2021-11-05 15:38:43,17.31684952,78.45217261,465.18300000000005
2021-11-05 10:08:44,2021-11-05 15:38:44,17.31683582,78.45224569,465.93699999999995
2021-11-05 10:08:46,2021-11-05 15:38:46,17.31679676,78.45240564,465.744
2021-11-05 10:08:47,2021-11-05 15:38:47,17.31677528,78.45248206,465.652
2021-11-05 10:08:48,2021-11-05 15:38:48,17.31675001,78.45256273,464.713
2021-11-05 10:08:49,2021-11-05 15:38:49,17.31672505,78.4526418,464.764
2021-11-05 10:08:50,2021-11-05 15:38:50,17.31669962,78.45272342,464.876
2021-11-05 10:08:52,2021-11-05 15:38:52,17.31665201,78.45287958,464.999
2021-11-05 10:08:53,2021-11-05 15:38:53,17.31662564,78.45295908,465.154
2021-11-05 10:08:54,2021-11-05 15:38:54,17.31660057,78.45303618,464.81199999999995
2021-11-05 10:08:55,2021-11-05 15:38:55,17.31657658,78.45311109999999,465.036
2021-11-05 10:08:56,2021-11-05 15:38:56,17.31654917,78.45318874,464.69199999999995
2021-11-05 10:08:57,2021-11-05 15:38:57,17.31652476,78.45325976,464.39599999999996
2021-11-05 10:08:58,2021-11-05 15:38:58,17.31649748,78.45333117,464.37300000000005
2021-11-05 10:08:59,2021-11-05 15:38:59,17.3164687,78.45340429999999,464.254
2021-11-05 10:09:00,2021-11-05 15:39:00,17.31643971,78.45347732,464.186
2021-11-05 10:09:01,2021-11-05 15:39:01,17.31641364,78.45355388,463.767
2021-11-05 10:09:02,2021-11-05 15:39:02,17.31638803,78.45362739,463.707
2021-11-05 10:09:03,2021-11-05 15:39:03,17.31636804,78.4536973,463.892
2021-11-05 10:09:04,2021-11-05 15:39:04,17.316343399999997,78.45377512,463.87800000000004
2021-11-05 10:09:05,2021-11-05 15:39:05,17.31631699,78.45385534,463.846
2021-11-05 10:09:06,2021-11-05 15:39:06,17.31629279,78.4539301,463.903
2021-11-05 10:09:07,2021-11-05 15:39:07,17.31627137,78.45400223,463.904
2021-11-05 10:09:08,2021-11-05 15:39:08,17.31624492,78.45407191,463.91
2021-11-05 10:09:09,2021-11-05 15:39:09,17.31622115,78.45414415,464.186
2021-11-05 10:09:10,2021-11-05 15:39:10,17.31619539,78.45421453,464.23
2021-11-05 10:09:11,2021-11-05 15:39:11,17.31616827,78.4542833,464.62199999999996
2021-11-05 10:09:12,2021-11-05 15:39:12,17.31613701,78.45435715,464.634
2021-11-05 10:09:13,2021-11-05 15:39:13,17.31611109,78.45443394,464.504
2021-11-05 10:09:14,2021-11-05 15:39:14,17.31609192,78.4545125,464.195
2021-11-05 10:09:15,2021-11-05 15:39:15,17.31606301,78.45459093,464.254
