data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,created_at
{'temp_c',30.44000053,'hum_prcnt',47.73500061,'press_hpa',936.0548706,'eq_db',46.62885284,'onesmin_db',45.97118378,'onesmax_db',47.63985443,'co_ppm',536,'no2_ppb',2503,'co_mv',1996,'no2_mv',1199,'x_g',0,'y_g',-0.016013011,'z_g',0.016013011,'x_raw',0,'y_raw',65280,'z_raw',256,'lux_lx',31.98828125,'uv_mwpm2',0.44921875,'nc0p5_npcm3',16.39003181,'nc1p0_npcm3',19.5738945,'nc2p5_npcm3',19.62095833,'nc4p0_npcm3',19.6290493,'nc10p0_npcm3',19.63430977,'mc1p0_ugpm3',2.458506584,'mc2p5_ugpm3',2.599779129,'mc4p0_ugpm3',2.59977746,'mc10p0_ugpm3',2.599780798,'typ_pm_um',0.541674137,'ozone_ppm',30,'ozone_volt_mv',-592,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4173,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626101931344},'timestamp',1626101931344}
{'temp_c',30.37000084,'hum_prcnt',46.84899902,'press_hpa',936.1057129,'eq_db',45.93609238,'onesmin_db',44.8138237,'onesmax_db',46.94509506,'co_ppm',542,'no2_ppb',2510,'co_mv',2022,'no2_mv',1204,'x_g',-0.016013011,'y_g',-0.016013011,'z_g',0.080065049,'x_raw',65280,'y_raw',65280,'z_raw',1280,'lux_lx',34.40917969,'uv_mwpm2',0.592773438,'nc0p5_npcm3',14.54339123,'nc1p0_npcm3',16.55278778,'nc2p5_npcm3',16.59258842,'nc4p0_npcm3',16.59943008,'nc10p0_npcm3',16.60387993,'mc1p0_ugpm3',2.079051733,'mc2p5_ugpm3',2.198519707,'mc4p0_ugpm3',2.198518276,'mc10p0_ugpm3',2.198521137,'typ_pm_um',0.519740701,'ozone_ppm',0,'ozone_volt_mv',77,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4165,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626102160874},'timestamp',1626102160874}
{'temp_c',29.93000031,'hum_prcnt',51.8390007,'press_hpa',936.2297974,'eq_db',49.8678627,'onesmin_db',48.48390198,'onesmax_db',56.48725128,'co_ppm',536,'no2_ppb',2517,'co_mv',2001,'no2_mv',1206,'x_g',0.016013011,'y_g',0,'z_g',-0.04803903,'x_raw',256,'y_raw',0,'z_raw',64768,'lux_lx',36.77124023,'uv_mwpm2',0.116943359,'nc0p5_npcm3',8.796669006,'nc1p0_npcm3',10.02803516,'nc2p5_npcm3',10.06300354,'nc4p0_npcm3',10.06938171,'nc10p0_npcm3',10.07239342,'mc1p0_ugpm3',1.260978937,'mc2p5_ugpm3',1.343826532,'mc4p0_ugpm3',1.352233887,'mc10p0_ugpm3',1.353917599,'typ_pm_um',0.560723782,'ozone_ppm',40,'ozone_volt_mv',-796,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4176,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626102754567},'timestamp',1626102754567}
{'temp_c',29.84000015,'hum_prcnt',53.91500092,'press_hpa',936.3566895,'eq_db',49.56418991,'onesmin_db',48.17291641,'onesmax_db',53.27532959,'co_ppm',532,'no2_ppb',2517,'co_mv',1990,'no2_mv',1202,'x_g',0.032026023,'y_g',-0.016013011,'z_g',0.080065049,'x_raw',512,'y_raw',65280,'z_raw',1280,'lux_lx',36.73999023,'uv_mwpm2',0.43359375,'nc0p5_npcm3',7.895684719,'nc1p0_npcm3',9.037298203,'nc2p5_npcm3',9.093493462,'nc4p0_npcm3',9.104320526,'nc10p0_npcm3',9.107755661,'mc1p0_ugpm3',1.139683127,'mc2p5_ugpm3',1.238154411,'mc4p0_ugpm3',1.264847279,'mc10p0_ugpm3',1.270188451,'typ_pm_um',0.56953907,'ozone_ppm',46,'ozone_volt_mv',-914,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4181,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626103313879},'timestamp',1626103313879}
{'temp_c',29.84000015,'hum_prcnt',57.29800034,'press_hpa',936.4429932,'eq_db',50.75553894,'onesmin_db',49.91150665,'onesmax_db',51.77916718,'co_ppm',519,'no2_ppb',2482,'co_mv',1957,'no2_mv',1195,'x_g',-0.032026023,'y_g',0.016013011,'z_g',0.032026023,'x_raw',65024,'y_raw',256,'z_raw',512,'lux_lx',37.11499023,'uv_mwpm2',0.42578125,'nc0p5_npcm3',7.815939903,'nc1p0_npcm3',9.097190857,'nc2p5_npcm3',9.255939484,'nc4p0_npcm3',9.287861824,'nc10p0_npcm3',9.294308662,'mc1p0_ugpm3',1.160834789,'mc2p5_ugpm3',1.358524799,'mc4p0_ugpm3',1.464534998,'mc10p0_ugpm3',1.48573792,'typ_pm_um',0.631523907,'ozone_ppm',45,'ozone_volt_mv',-894,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4183,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626104050540},'timestamp',1626104050540}
{'temp_c',29.86000061,'hum_prcnt',56.48500061,'press_hpa',936.576416,'eq_db',50.48450089,'onesmin_db',49.4630127,'onesmax_db',51.72750473,'co_ppm',531,'no2_ppb',2525,'co_mv',1988,'no2_mv',1203,'x_g',0,'y_g',0.016013011,'z_g',0.04803903,'x_raw',0,'y_raw',256,'z_raw',768,'lux_lx',32.01953125,'uv_mwpm2',0.294677734,'nc0p5_npcm3',7.902677059,'nc1p0_npcm3',9.252588272,'nc2p5_npcm3',9.45023632,'nc4p0_npcm3',9.490148544,'nc10p0_npcm3',9.49776268,'mc1p0_ugpm3',1.185479999,'mc2p5_ugpm3',1.421454787,'mc4p0_ugpm3',1.557303429,'mc10p0_ugpm3',1.584473848,'typ_pm_um',0.633772016,'ozone_ppm',8,'ozone_volt_mv',-152,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4166,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626104423676},'timestamp',1626104423676}
{'temp_c',29.85000038,'hum_prcnt',57.75400162,'press_hpa',936.6845703,'eq_db',50.52658081,'onesmin_db',49.48958969,'onesmax_db',51.28039551,'co_ppm',521,'no2_ppb',2482,'co_mv',1953,'no2_mv',1199,'x_g',0,'y_g',0,'z_g',0.016013011,'x_raw',0,'y_raw',0,'z_raw',256,'lux_lx',32.26953125,'uv_mwpm2',0.194335938,'nc0p5_npcm3',5.251573563,'nc1p0_npcm3',6.200161934,'nc2p5_npcm3',6.366658211,'nc4p0_npcm3',6.400409222,'nc10p0_npcm3',6.406507492,'mc1p0_ugpm3',0.798922241,'mc2p5_ugpm3',0.989896476,'mc4p0_ugpm3',1.107300758,'mc10p0_ugpm3',1.130783439,'typ_pm_um',0.658201098,'ozone_ppm',30,'ozone_volt_mv',-596,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4175,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626104832457},'timestamp',1626104832457}
{'temp_c',29.87000084,'hum_prcnt',57.52899933,'press_hpa',936.7020874,'eq_db',50.37716675,'onesmin_db',49.62229156,'onesmax_db',51.7225647,'co_ppm',518,'no2_ppb',2485,'co_mv',1955,'no2_mv',1189,'x_g',0,'y_g',-0.016013011,'z_g',0.04803903,'x_raw',0,'y_raw',65280,'z_raw',768,'lux_lx',32.30664063,'uv_mwpm2',0.249023438,'nc0p5_npcm3',5.729673862,'nc1p0_npcm3',6.870908737,'nc2p5_npcm3',7.125068665,'nc4p0_npcm3',7.176802635,'nc10p0_npcm3',7.185595512,'mc1p0_ugpm3',0.894620836,'mc2p5_ugpm3',1.173442125,'mc4p0_ugpm3',1.357493758,'mc10p0_ugpm3',1.394304991,'typ_pm_um',0.66938132,'ozone_ppm',21,'ozone_volt_mv',-426,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4171,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626105221416},'timestamp',1626105221416}
{'temp_c',29.79999924,'hum_prcnt',57.90399933,'press_hpa',936.6959839,'eq_db',51.48441315,'onesmin_db',50.7202301,'onesmax_db',52.36233139,'co_ppm',517,'no2_ppb',2482,'co_mv',1947,'no2_mv',1186,'x_g',0,'y_g',0.016013011,'z_g',0.016013011,'x_raw',0,'y_raw',256,'z_raw',256,'lux_lx',32.30664063,'uv_mwpm2',0.124755859,'nc0p5_npcm3',5.518063545,'nc1p0_npcm3',6.708404064,'nc2p5_npcm3',7.015426636,'nc4p0_npcm3',7.078050613,'nc10p0_npcm3',7.088357925,'mc1p0_ugpm3',0.881297231,'mc2p5_ugpm3',1.210316539,'mc4p0_ugpm3',1.435612679,'mc10p0_ugpm3',1.480673194,'typ_pm_um',0.733126819,'ozone_ppm',29,'ozone_volt_mv',-577,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4175,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626105594605},'timestamp',1626105594605}
{'temp_c',29.78000069,'hum_prcnt',57.15800095,'press_hpa',936.7781982,'eq_db',53.98955536,'onesmin_db',53.5056839,'onesmax_db',54.56987762,'co_ppm',517,'no2_ppb',2471,'co_mv',1952,'no2_mv',1191,'x_g',0,'y_g',-0.016013011,'z_g',0,'x_raw',0,'y_raw',65280,'z_raw',0,'lux_lx',31.89453125,'uv_mwpm2',0.0546875,'nc0p5_npcm3',5.938400269,'nc1p0_npcm3',7.172710419,'nc2p5_npcm3',7.471259594,'nc4p0_npcm3',7.532102108,'nc10p0_npcm3',7.542253494,'mc1p0_ugpm3',0.938338518,'mc2p5_ugpm3',1.261458397,'mc4p0_ugpm3',1.479328394,'mc10p0_ugpm3',1.522903681,'typ_pm_um',0.72253716,'ozone_ppm',17,'ozone_volt_mv',-344,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4190,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626105869409},'timestamp',1626105869409}
{'temp_c',29.62999916,'hum_prcnt',57.76100159,'press_hpa',936.8538818,'eq_db',53.69055176,'onesmin_db',52.77252579,'onesmax_db',54.62849045,'co_ppm',520,'no2_ppb',2475,'co_mv',1955,'no2_mv',1193,'x_g',-0.04803903,'y_g',0,'z_g',-0.032026023,'x_raw',64768,'y_raw',0,'z_raw',65024,'lux_lx',32.01953125,'uv_mwpm2',0.256835938,'nc0p5_npcm3',9.346382141,'nc1p0_npcm3',11.66426659,'nc2p5_npcm3',12.39011002,'nc4p0_npcm3',12.53850269,'nc10p0_npcm3',12.56203842,'mc1p0_ugpm3',1.557912588,'mc2p5_ugpm3',2.315211058,'mc4p0_ugpm3',2.855657101,'mc10p0_ugpm3',2.963747978,'typ_pm_um',0.794947445,'ozone_ppm',10,'ozone_volt_mv',-192,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4188,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626106600367},'timestamp',1626106600367}
{'temp_c',29.63999939,'hum_prcnt',58.3030014,'press_hpa',936.9735107,'eq_db',51.03680038,'onesmin_db',50.08337402,'onesmax_db',51.81710052,'co_ppm',514,'no2_ppb',2457,'co_mv',1937,'no2_mv',1184,'x_g',-0.016013011,'y_g',-0.032026023,'z_g',0.032026023,'x_raw',65280,'y_raw',65024,'z_raw',512,'lux_lx',31.98828125,'uv_mwpm2',0.318115234,'nc0p5_npcm3',6.303936005,'nc1p0_npcm3',7.694321156,'nc2p5_npcm3',8.065886497,'nc4p0_npcm3',8.141710281,'nc10p0_npcm3',8.154100418,'mc1p0_ugpm3',1.013404012,'mc2p5_ugpm3',1.409512758,'mc4p0_ugpm3',1.682963133,'mc10p0_ugpm3',1.737654448,'typ_pm_um',0.74174875,'ozone_ppm',26,'ozone_volt_mv',-518,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4175,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626107285072},'timestamp',1626107285072}
{'temp_c',29.62000084,'hum_prcnt',58.69499969,'press_hpa',937.1342163,'eq_db',51.798172,'onesmin_db',50.98628235,'onesmax_db',52.39826584,'co_ppm',513,'no2_ppb',2467,'co_mv',1941,'no2_mv',1190,'x_g',0.016013011,'y_g',0,'z_g',0.032026023,'x_raw',256,'y_raw',0,'z_raw',512,'lux_lx',32.26953125,'uv_mwpm2',0.0390625,'nc0p5_npcm3',7.505818367,'nc1p0_npcm3',8.933257103,'nc2p5_npcm3',9.220110893,'nc4p0_npcm3',9.278402328,'nc10p0_npcm3',9.288561821,'mc1p0_ugpm3',1.157345533,'mc2p5_ugpm3',1.477805614,'mc4p0_ugpm3',1.683337092,'mc10p0_ugpm3',1.72444582,'typ_pm_um',0.678021729,'ozone_ppm',14,'ozone_volt_mv',-288,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4176,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626107828111},'timestamp',1626107828111}
{'temp_c',29.54000092,'hum_prcnt',59.09199905,'press_hpa',937.1906128,'eq_db',52.18183136,'onesmin_db',51.44897461,'onesmax_db',52.97556305,'co_ppm',513,'no2_ppb',2464,'co_mv',1943,'no2_mv',1187,'x_g',0,'y_g',0.016013011,'z_g',0.016013011,'x_raw',0,'y_raw',256,'z_raw',256,'lux_lx',32.4921875,'uv_mwpm2',0.341552734,'nc0p5_npcm3',10.36840725,'nc1p0_npcm3',12.15304661,'nc2p5_npcm3',12.42160034,'nc4p0_npcm3',12.47586632,'nc10p0_npcm3',12.48612976,'mc1p0_ugpm3',1.558289647,'mc2p5_ugpm3',1.876868725,'mc4p0_ugpm3',2.062230825,'mc10p0_ugpm3',2.099306345,'typ_pm_um',0.635238051,'ozone_ppm',25,'ozone_volt_mv',-497,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4176,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626108240994},'timestamp',1626108240994}
{'temp_c',29.59000015,'hum_prcnt',59.18199921,'press_hpa',937.2282104,'eq_db',52.43170166,'onesmin_db',51.75474548,'onesmax_db',53.46153259,'co_ppm',514,'no2_ppb',2467,'co_mv',1941,'no2_mv',1191,'x_g',-0.016013011,'y_g',0,'z_g',-0.112091072,'x_raw',65280,'y_raw',0,'z_raw',63744,'lux_lx',31.98828125,'uv_mwpm2',0.0390625,'nc0p5_npcm3',8.137148857,'nc1p0_npcm3',9.565045357,'nc2p5_npcm3',9.794434547,'nc4p0_npcm3',9.840852737,'nc10p0_npcm3',9.849456787,'mc1p0_ugpm3',1.228849173,'mc2p5_ugpm3',1.496972442,'mc4p0_ugpm3',1.656822801,'mc10p0_ugpm3',1.688793659,'typ_pm_um',0.663297534,'ozone_ppm',14,'ozone_volt_mv',-284,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4162,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626108671169},'timestamp',1626108671169}
{'temp_c',29.63999939,'hum_prcnt',57.88399887,'press_hpa',937.3070068,'eq_db',50.01002502,'onesmin_db',49.31172943,'onesmax_db',51.05222321,'co_ppm',519,'no2_ppb',2482,'co_mv',1948,'no2_mv',1194,'x_g',0,'y_g',-0.016013011,'z_g',-0.032026023,'x_raw',0,'y_raw',65280,'z_raw',65024,'lux_lx',32.23828125,'uv_mwpm2',0.341552734,'nc0p5_npcm3',7.744543076,'nc1p0_npcm3',9.005983353,'nc2p5_npcm3',9.157752037,'nc4p0_npcm3',9.188243866,'nc10p0_npcm3',9.194468498,'mc1p0_ugpm3',1.148479104,'mc2p5_ugpm3',1.338989615,'mc4p0_ugpm3',1.439763427,'mc10p0_ugpm3',1.459919691,'typ_pm_um',0.641453266,'ozone_ppm',14,'ozone_volt_mv',-273,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4184,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626109062269},'timestamp',1626109062269}
{'temp_c',29.62999916,'hum_prcnt',58.625,'press_hpa',937.3422241,'eq_db',49.78813553,'onesmin_db',48.9716568,'onesmax_db',50.82914352,'co_ppm',514,'no2_ppb',2446,'co_mv',1939,'no2_mv',1187,'x_g',0.032026023,'y_g',0.016013011,'z_g',0.064052045,'x_raw',512,'y_raw',256,'z_raw',1024,'lux_lx',32.11914063,'uv_mwpm2',0.302490234,'nc0p5_npcm3',7.627750397,'nc1p0_npcm3',8.804660797,'nc2p5_npcm3',8.909454346,'nc4p0_npcm3',8.930299759,'nc10p0_npcm3',8.935110092,'mc1p0_ugpm3',1.117005825,'mc2p5_ugpm3',1.261216879,'mc4p0_ugpm3',1.325983047,'mc10p0_ugpm3',1.338938117,'typ_pm_um',0.622769356,'ozone_ppm',15,'ozone_volt_mv',-301,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4180,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626109460907},'timestamp',1626109460907}
{'temp_c',29.52000046,'hum_prcnt',58.81299973,'press_hpa',937.241272,'eq_db',50.34557343,'onesmin_db',49.574543,'onesmax_db',51.00995636,'co_ppm',517,'no2_ppb',2471,'co_mv',1947,'no2_mv',1189,'x_g',-0.032026023,'y_g',0,'z_g',0.032026023,'x_raw',65024,'y_raw',0,'z_raw',512,'lux_lx',32.01953125,'uv_mwpm2',0.0390625,'nc0p5_npcm3',8.751610756,'nc1p0_npcm3',10.03135586,'nc2p5_npcm3',10.10344982,'nc4p0_npcm3',10.11746693,'nc10p0_npcm3',10.12156582,'mc1p0_ugpm3',1.266335726,'mc2p5_ugpm3',1.385012031,'mc4p0_ugpm3',1.422168374,'mc10p0_ugpm3',1.429601431,'typ_pm_um',0.586360455,'ozone_ppm',8,'ozone_volt_mv',-166,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4162,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626109853421},'timestamp',1626109853421}
{'temp_c',29.46999931,'hum_prcnt',59.36999893,'press_hpa',937.3173828,'eq_db',50.07939148,'onesmin_db',49.28772354,'onesmax_db',50.84024811,'co_ppm',512,'no2_ppb',2453,'co_mv',1936,'no2_mv',1185,'x_g',0,'y_g',-0.032026023,'z_g',-0.032026023,'x_raw',0,'y_raw',65024,'z_raw',65024,'lux_lx',32.36914063,'uv_mwpm2',0.730224609,'nc0p5_npcm3',11.85664082,'nc1p0_npcm3',13.5402422,'nc2p5_npcm3',13.6036768,'nc4p0_npcm3',13.61562538,'nc10p0_npcm3',13.62016678,'mc1p0_ugpm3',1.704780936,'mc2p5_ugpm3',1.832289696,'mc4p0_ugpm3',1.856203437,'mc10p0_ugpm3',1.860988975,'typ_pm_um',0.578068852,'ozone_ppm',25,'ozone_volt_mv',-497,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4170,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626110450308},'timestamp',1626110450308}
{'temp_c',29.45000076,'hum_prcnt',59.29600143,'press_hpa',937.1585083,'eq_db',47.43603134,'onesmin_db',46.19718552,'onesmax_db',49.10974884,'co_ppm',510,'no2_ppb',2432,'co_mv',1932,'no2_mv',1186,'x_g',-0.016013011,'y_g',-0.016013011,'z_g',0,'x_raw',65280,'y_raw',65280,'z_raw',0,'lux_lx',32.23828125,'uv_mwpm2',0.217773438,'nc0p5_npcm3',9.03652668,'nc1p0_npcm3',10.28515339,'nc2p5_npcm3',10.30994415,'nc4p0_npcm3',10.31420803,'nc10p0_npcm3',10.31697464,'mc1p0_ugpm3',1.291836619,'mc2p5_ugpm3',1.366127491,'mc4p0_ugpm3',1.366174936,'mc10p0_ugpm3',1.366185427,'typ_pm_um',0.552808642,'ozone_ppm',24,'ozone_volt_mv',-481,'tvoc_ppb',0,'batt_prcnt',100,'batt_volt',4177,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','30.414288','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.4454261,'lon',78.3498222,'acc',13.664999961853027},'timestamp',1626111900899},'timestamp',1626111900899}
