data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{'temp_c':,32.63999939,'hum_prcnt':,53.86399841,'press_hpa':,947.3638916,'eq_db':,42.15746307,'onesmin_db':,38.22084808,'onesmax_db':,48.5160141,'co_ppm':,418,'no2_ppb':,2282,'co_mv':,1669,'no2_mv':,1143,'x_g':,0.064052045,'y_g':,-0.016013011,'z_g':,0.032026023,'x_raw':,1024,'y_raw':,65280,'z_raw':,512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,81.18965149,'nc1p0_npcm3':,94.15731812,'nc2p5_npcm3':,95.68317413,'nc4p0_npcm3':,95.98339844,'nc10p0_npcm3':,96.03995514,'mc1p0_ugpm3':,11.99922943,'mc2p5_ugpm3':,13.9337635,'mc4p0_ugpm3':,14.94137669,'mc10p0_ugpm3':,15.14290428,'typ_pm_um':,0.678183138,'ozone_ppm':,0,'ozone_volt_mv':,2903,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3942,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857614,'lon':,77.4148828,'acc':,77.5999984741211},'timestamp':,1623819335324}
{'temp_c':,32.74000168,'hum_prcnt':,53.71500015,'press_hpa':,947.3843994,'eq_db':,41.73442459,'onesmin_db':,38.12661743,'onesmax_db':,51.15099335,'co_ppm':,418,'no2_ppb':,2300,'co_mv':,1674,'no2_mv':,1139,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.096078061,'x_raw':,65280,'y_raw':,0,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.51222229,'nc1p0_npcm3':,88.67073822,'nc2p5_npcm3':,90.06674194,'nc4p0_npcm3':,90.34117126,'nc10p0_npcm3':,90.39329529,'mc1p0_ugpm3':,11.29458427,'mc2p5_ugpm3':,13.07715416,'mc4p0_ugpm3':,13.9945612,'mc10p0_ugpm3':,14.17803764,'typ_pm_um':,0.669007719,'ozone_ppm':,0,'ozone_volt_mv':,2772,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3939,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-104','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857744,'lon':,77.4148891,'acc':,60},'timestamp':,1623819383200}
{'temp_c':,32.81000137,'hum_prcnt':,53.37799835,'press_hpa':,947.3652954,'eq_db':,39.01465988,'onesmin_db':,38.1586647,'onesmax_db':,42.13003159,'co_ppm':,421,'no2_ppb':,2307,'co_mv':,1679,'no2_mv':,1140,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.080065049,'x_raw':,65280,'y_raw':,0,'z_raw':,64256,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,71.0614624,'nc1p0_npcm3':,82.71968079,'nc2p5_npcm3':,84.26339722,'nc4p0_npcm3':,84.56835938,'nc10p0_npcm3':,84.62371826,'mc1p0_ugpm3':,10.56867409,'mc2p5_ugpm3':,12.46302509,'mc4p0_ugpm3':,13.50465488,'mc10p0_ugpm3':,13.71298218,'typ_pm_um':,0.691261411,'ozone_ppm':,0,'ozone_volt_mv':,3038,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3945,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-107','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857719,'lon':,77.4148832,'acc':,82.5},'timestamp':,1623819446009}
{'temp_c':,32.90000153,'hum_prcnt':,53.1269989,'press_hpa':,947.3391113,'eq_db':,39.23408127,'onesmin_db':,38.45514679,'onesmax_db':,40.92435455,'co_ppm':,419,'no2_ppb':,2300,'co_mv':,1679,'no2_mv':,1144,'x_g':,-0.032026023,'y_g':,0,'z_g':,-0.016013011,'x_raw':,65024,'y_raw':,0,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,80.43182373,'nc1p0_npcm3':,93.68271637,'nc2p5_npcm3':,95.46741486,'nc4p0_npcm3':,95.82017517,'nc10p0_npcm3':,95.88388824,'mc1p0_ugpm3':,11.97420692,'mc2p5_ugpm3':,14.15450478,'mc4p0_ugpm3':,15.3621912,'mc10p0_ugpm3':,15.60372829,'typ_pm_um':,0.667667389,'ozone_ppm':,0,'ozone_volt_mv':,2933,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3943,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857791,'lon':,77.4148701,'acc':,60},'timestamp':,1623819500287}
{'temp_c':,32.93999863,'hum_prcnt':,52.97100067,'press_hpa':,947.3546143,'eq_db':,40.0663681,'onesmin_db':,38.32983398,'onesmax_db':,47.56939697,'co_ppm':,420,'no2_ppb':,2296,'co_mv':,1682,'no2_mv':,1139,'x_g':,-0.032026023,'y_g':,0,'z_g':,-0.032026023,'x_raw':,65024,'y_raw':,0,'z_raw':,65024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.58679962,'nc1p0_npcm3':,88.47882843,'nc2p5_npcm3':,89.68818665,'nc4p0_npcm3':,89.92478943,'nc10p0_npcm3':,89.97167206,'mc1p0_ugpm3':,11.24571133,'mc2p5_ugpm3':,12.84838676,'mc4p0_ugpm3':,13.62246609,'mc10p0_ugpm3':,13.7772913,'typ_pm_um':,0.637444615,'ozone_ppm':,0,'ozone_volt_mv':,2726,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3948,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857733,'lon':,77.4148847,'acc':,60},'timestamp':,1623819548780}
{'temp_c':,33.04000092,'hum_prcnt':,52.71099854,'press_hpa':,947.3884277,'eq_db':,41.99713135,'onesmin_db':,39.17281723,'onesmax_db':,47.39871979,'co_ppm':,422,'no2_ppb':,2278,'co_mv':,1678,'no2_mv':,1133,'x_g':,0.016013011,'y_g':,0,'z_g':,-0.04803903,'x_raw':,256,'y_raw':,0,'z_raw':,64768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,73.6415863,'nc1p0_npcm3':,85.2219162,'nc2p5_npcm3':,86.48313141,'nc4p0_npcm3':,86.7305603,'nc10p0_npcm3':,86.77841949,'mc1p0_ugpm3':,10.84457684,'mc2p5_ugpm3':,12.48064804,'mc4p0_ugpm3':,13.30041885,'mc10p0_ugpm3':,13.46437168,'typ_pm_um':,0.681488097,'ozone_ppm':,0,'ozone_volt_mv':,2649,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3942,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-106','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857725,'lon':,77.414884,'acc':,72.9000015258789},'timestamp':,1623819589699}
{'temp_c':,33.06999969,'hum_prcnt':,52.64099884,'press_hpa':,947.3677979,'eq_db':,39.05033493,'onesmin_db':,38.35987091,'onesmax_db':,43.01246262,'co_ppm':,425,'no2_ppb':,2317,'co_mv':,1696,'no2_mv':,1142,'x_g':,-0.016013011,'y_g':,0,'z_g':,0.064052045,'x_raw':,65280,'y_raw':,0,'z_raw':,1024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.80916595,'nc1p0_npcm3':,89.19093323,'nc2p5_npcm3':,90.71130371,'nc4p0_npcm3':,91.01089478,'nc10p0_npcm3':,91.06656647,'mc1p0_ugpm3':,11.37630081,'mc2p5_ugpm3':,13.2806921,'mc4p0_ugpm3':,14.29289055,'mc10p0_ugpm3':,14.49533176,'typ_pm_um':,0.654318929,'ozone_ppm':,0,'ozone_volt_mv':,2673,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3935,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857653,'lon':,77.4148926,'acc':,68.4000015258789},'timestamp':,1623819644184}
{'temp_c':,33.15999985,'hum_prcnt':,52.61299896,'press_hpa':,947.4313965,'eq_db':,39.01353455,'onesmin_db':,38.03849792,'onesmax_db':,41.29994202,'co_ppm':,420,'no2_ppb':,2242,'co_mv':,1683,'no2_mv':,1132,'x_g':,-0.016013011,'y_g':,-0.032026023,'z_g':,-0.016013011,'x_raw':,65280,'y_raw':,65024,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,80.74689484,'nc1p0_npcm3':,93.93955231,'nc2p5_npcm3':,95.65684509,'nc4p0_npcm3':,95.99591064,'nc10p0_npcm3':,96.05776978,'mc1p0_ugpm3':,11.99741459,'mc2p5_ugpm3':,14.11437798,'mc4p0_ugpm3':,15.26972008,'mc10p0_ugpm3':,15.50078678,'typ_pm_um':,0.687946439,'ozone_ppm':,0,'ozone_volt_mv':,2664,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3935,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-104','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857664,'lon':,77.4148876,'acc':,60},'timestamp':,1623819688681}
{'temp_c':,33.25,'hum_prcnt':,52.48699951,'press_hpa':,947.3995972,'eq_db':,40.28006744,'onesmin_db':,38.48802567,'onesmax_db':,47.90952301,'co_ppm':,423,'no2_ppb':,2285,'co_mv':,1687,'no2_mv':,1140,'x_g':,-0.032026023,'y_g':,-0.016013011,'z_g':,-0.032026023,'x_raw':,65024,'y_raw':,65280,'z_raw':,65024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,71.50473785,'nc1p0_npcm3':,82.96538544,'nc2p5_npcm3':,84.33615112,'nc4p0_npcm3':,84.60601807,'nc10p0_npcm3':,84.65658569,'mc1p0_ugpm3':,10.57644749,'mc2p5_ugpm3':,12.3062315,'mc4p0_ugpm3':,13.21431065,'mc10p0_ugpm3':,13.39592361,'typ_pm_um':,0.660659015,'ozone_ppm':,0,'ozone_volt_mv':,2590,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3930,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-106','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857623,'lon':,77.4148826,'acc':,72.9000015258789},'timestamp':,1623819746332}
{'temp_c':,33.31999969,'hum_prcnt':,52.5340004,'press_hpa':,947.487793,'eq_db':,39.41519165,'onesmin_db':,38.08261108,'onesmax_db':,45.99155426,'co_ppm':,427,'no2_ppb':,2332,'co_mv':,1696,'no2_mv':,1149,'x_g':,-0.064052045,'y_g':,0.016013011,'z_g':,-0.04803903,'x_raw':,64512,'y_raw':,256,'z_raw':,64768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,72.14157867,'nc1p0_npcm3':,84.05490875,'nc2p5_npcm3':,85.67472839,'nc4p0_npcm3':,85.99498749,'nc10p0_npcm3':,86.05268097,'mc1p0_ugpm3':,10.74607849,'mc2p5_ugpm3':,12.72006989,'mc4p0_ugpm3':,13.81791019,'mc10p0_ugpm3':,14.03747845,'typ_pm_um':,0.663361549,'ozone_ppm':,0,'ozone_volt_mv':,2569,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3929,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857798,'lon':,77.4148737,'acc':,64.0999984741211},'timestamp':,1623819799573}
{'temp_c':,33.36999893,'hum_prcnt':,52.37799835,'press_hpa':,947.5054932,'eq_db':,40.14921188,'onesmin_db':,38.46385574,'onesmax_db':,45.76316071,'co_ppm':,432,'no2_ppb':,2321,'co_mv':,1714,'no2_mv':,1154,'x_g':,-0.016013011,'y_g':,0,'z_g':,0,'x_raw':,65280,'y_raw':,0,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,73.46860504,'nc1p0_npcm3':,85.54904938,'nc2p5_npcm3':,87.16351318,'nc4p0_npcm3':,87.48255157,'nc10p0_npcm3':,87.54029846,'mc1p0_ugpm3':,10.93255615,'mc2p5_ugpm3':,12.90890694,'mc4p0_ugpm3':,13.99997616,'mc10p0_ugpm3':,14.2181921,'typ_pm_um':,0.670341611,'ozone_ppm':,0,'ozone_volt_mv':,2482,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3935,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-104','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857721,'lon':,77.4148823,'acc':,72.9000015258789},'timestamp':,1623819849088}
{'temp_c':,33.43999863,'hum_prcnt':,52.32400131,'press_hpa':,947.5089722,'eq_db':,38.89736938,'onesmin_db':,37.68605042,'onesmax_db':,44.82183075,'co_ppm':,431,'no2_ppb':,2350,'co_mv':,1708,'no2_mv':,1152,'x_g':,0,'y_g':,0,'z_g':,-0.096078061,'x_raw':,0,'y_raw':,0,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,65.4296875,'nc1p0_npcm3':,75.84297943,'nc2p5_npcm3':,77.0475235,'nc4p0_npcm3':,77.28438568,'nc10p0_npcm3':,77.32926178,'mc1p0_ugpm3':,9.662023544,'mc2p5_ugpm3':,11.19677162,'mc4p0_ugpm3':,11.98953915,'mc10p0_ugpm3':,12.14809608,'typ_pm_um':,0.642914116,'ozone_ppm':,0,'ozone_volt_mv':,2640,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3924,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-105','wifi_strength_dbm':,'-82','wifi_strength_asl':,'1','location':,{'lat':,23.1857733,'lon':,77.4148853,'acc':,68.4000015258789},'timestamp':,1623819902951}
{'temp_c':,33.47999954,'hum_prcnt':,52.27899933,'press_hpa':,947.4381714,'eq_db':,39.59009552,'onesmin_db':,38.41772461,'onesmax_db':,44.29218674,'co_ppm':,427,'no2_ppb':,2307,'co_mv':,1704,'no2_mv':,1147,'x_g':,-0.016013011,'y_g':,-0.032026023,'z_g':,0,'x_raw':,65280,'y_raw':,65024,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,68.67436218,'nc1p0_npcm3':,79.47779083,'nc2p5_npcm3':,80.65678406,'nc4p0_npcm3':,80.8881073,'nc10p0_npcm3':,80.93280792,'mc1p0_ugpm3':,10.11400127,'mc2p5_ugpm3':,11.64246273,'mc4p0_ugpm3':,12.40911961,'mc10p0_ugpm3':,12.56245422,'typ_pm_um':,0.63605696,'ozone_ppm':,0,'ozone_volt_mv':,2348,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3935,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-110','wifi_strength_dbm':,'-72','wifi_strength_asl':,'2','location':,{'lat':,23.1857702,'lon':,77.4148787,'acc':,39.599998474121094},'timestamp':,1623819938922}
{'temp_c':,33.52000046,'hum_prcnt':,52.13499832,'press_hpa':,947.4804077,'eq_db':,39.28329468,'onesmin_db':,37.93502045,'onesmax_db':,43.25308228,'co_ppm':,428,'no2_ppb':,2317,'co_mv':,1705,'no2_mv':,1147,'x_g':,-0.016013011,'y_g':,0.016013011,'z_g':,0.016013011,'x_raw':,65280,'y_raw':,256,'z_raw':,256,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,74.67584991,'nc1p0_npcm3':,86.19595337,'nc2p5_npcm3':,87.32433319,'nc4p0_npcm3':,87.54473877,'nc10p0_npcm3':,87.5890274,'mc1p0_ugpm3':,10.94893456,'mc2p5_ugpm3':,12.46254158,'mc4p0_ugpm3':,13.17835331,'mc10p0_ugpm3':,13.32150841,'typ_pm_um':,0.614291549,'ozone_ppm':,0,'ozone_volt_mv':,2590,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3938,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-110','wifi_strength_dbm':,'-73','wifi_strength_asl':,'2','location':,{'lat':,23.1857705,'lon':,77.4148782,'acc':,42.5},'timestamp':,1623819969929}
{'temp_c':,33.56000137,'hum_prcnt':,52.06499863,'press_hpa':,947.3826294,'eq_db':,43.44274902,'onesmin_db':,41.30485535,'onesmax_db':,47.52407455,'co_ppm':,425,'no2_ppb':,2282,'co_mv':,1690,'no2_mv':,1137,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.096078061,'x_raw':,65280,'y_raw':,0,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.78858185,'nc1p0_npcm3':,88.88161469,'nc2p5_npcm3':,90.20875549,'nc4p0_npcm3':,90.46920776,'nc10p0_npcm3':,90.5194397,'mc1p0_ugpm3':,11.31184292,'mc2p5_ugpm3':,13.029459,'mc4p0_ugpm3':,13.89349365,'mc10p0_ugpm3':,14.06629753,'typ_pm_um':,0.637281477,'ozone_ppm':,0,'ozone_volt_mv':,2240,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3939,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-111','wifi_strength_dbm':,'-72','wifi_strength_asl':,'2','location':,{'lat':,23.1857647,'lon':,77.4148781,'acc':,45.599998474121094},'timestamp':,1623820000733}
{'temp_c':,33.58000183,'hum_prcnt':,51.98099899,'press_hpa':,947.3648071,'eq_db':,40.53583145,'onesmin_db':,38.49971008,'onesmax_db':,43.72909927,'co_ppm':,429,'no2_ppb':,2335,'co_mv':,1703,'no2_mv':,1149,'x_g':,-0.016013011,'y_g':,-0.016013011,'z_g':,0.080065049,'x_raw':,65280,'y_raw':,65280,'z_raw':,1280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.73471832,'nc1p0_npcm3':,89.06710052,'nc2p5_npcm3':,90.56073761,'nc4p0_npcm3':,90.85493469,'nc10p0_npcm3':,90.90983582,'mc1p0_ugpm3':,11.35723114,'mc2p5_ugpm3':,13.23537731,'mc4p0_ugpm3':,14.22722912,'mc10p0_ugpm3':,14.42559814,'typ_pm_um':,0.630203843,'ozone_ppm':,0,'ozone_volt_mv':,2491,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-110','wifi_strength_dbm':,'-74','wifi_strength_asl':,'2','location':,{'lat':,23.185764,'lon':,77.4148785,'acc':,48.900001525878906},'timestamp':,1623820031720}
{'temp_c':,33.63000107,'hum_prcnt':,51.87400055,'press_hpa':,947.3917236,'eq_db':,39.40025711,'onesmin_db':,37.96097183,'onesmax_db':,49.32382965,'co_ppm':,430,'no2_ppb':,2339,'co_mv':,1706,'no2_mv':,1150,'x_g':,-0.016013011,'y_g':,-0.016013011,'z_g':,0.032026023,'x_raw':,65280,'y_raw':,65280,'z_raw':,512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,76.70023346,'nc1p0_npcm3':,88.61826324,'nc2p5_npcm3':,89.83506775,'nc4p0_npcm3':,90.07317352,'nc10p0_npcm3':,90.12028503,'mc1p0_ugpm3':,11.26417065,'mc2p5_ugpm3':,10.68718719,'mc4p0_ugpm3':,11.19636536,'mc10p0_ugpm3':,11.30212021,'typ_pm_um':,0.608653784,'ozone_ppm':,0,'ozone_volt_mv':,2317,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3927,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-109','wifi_strength_dbm':,'-79','wifi_strength_asl':,'1','location':,{'lat':,23.1857711,'lon':,77.4148804,'acc':,48.900001525878906},'timestamp':,1623820062726}
{'temp_c':,33.66999817,'hum_prcnt':,51.83000183,'press_hpa':,947.414917,'eq_db':,39.77898407,'onesmin_db':,38.39844131,'onesmax_db':,43.6269455,'co_ppm':,427,'no2_ppb':,2310,'co_mv':,1697,'no2_mv':,1148,'x_g':,0.032026023,'y_g':,-0.032026023,'z_g':,-0.016013011,'x_raw':,256,'y_raw':,65280,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,72.71019745,'nc1p0_npcm3':,83.66816711,'nc2p5_npcm3':,84.59195709,'nc4p0_npcm3':,84.77111816,'nc10p0_npcm3':,84.80932617,'mc1p0_ugpm3':,10.60503006,'mc2p5_ugpm3':,11.90984154,'mc4p0_ugpm3':,12.4726553,'mc10p0_ugpm3':,12.58522606,'typ_pm_um':,0.639219522,'ozone_ppm':,0,'ozone_volt_mv':,2437,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-108','wifi_strength_dbm':,'-75','wifi_strength_asl':,'2','location':,{'lat':,23.1857715,'lon':,77.4148776,'acc':,34.400001525878906},'timestamp':,1623820093729}
{'temp_c':,33.72999954,'hum_prcnt':,51.57600021,'press_hpa':,947.3834839,'eq_db':,39.77024078,'onesmin_db':,38.19215775,'onesmax_db':,45.83219528,'co_ppm':,432,'no2_ppb':,2342,'co_mv':,1713,'no2_mv':,1157,'x_g':,0,'y_g':,0,'z_g':,-0.016013011,'x_raw':,0,'y_raw':,0,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,73.03752136,'nc1p0_npcm3':,84.07030487,'nc2p5_npcm3':,85.01546478,'nc4p0_npcm3':,85.19892883,'nc10p0_npcm3':,85.23778534,'mc1p0_ugpm3':,10.65825462,'mc2p5_ugpm3':,11.98557472,'mc4p0_ugpm3':,12.56412411,'mc10p0_ugpm3':,12.67983055,'typ_pm_um':,0.624564886,'ozone_ppm':,0,'ozone_volt_mv':,2364,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'0.0','cell_strength_dbm':,'-109','wifi_strength_dbm':,'-73','wifi_strength_asl':,'2','location':,{'lat':,23.1857696,'lon':,77.4148786,'acc':,48.900001525878906},'timestamp':,1623820124756}
