time,created_at,latitude,longitude,altitude
2021-11-04 16:12:12,2021-11-04 21:42:12,17.44519094,78.35250438,525.031
2021-11-04 16:12:13,2021-11-04 21:42:13,17.4452465,78.35243630000001,525.1419999999999
2021-11-04 16:12:14,2021-11-04 21:42:14,17.4453043,78.35236508,525.015
2021-11-04 16:12:15,2021-11-04 21:42:15,17.44536342,78.3522935,524.803
2021-11-04 16:12:16,2021-11-04 21:42:16,17.44542669,78.35221892,524.367
2021-11-04 16:12:17,2021-11-04 21:42:17,17.44549512,78.35214132,523.789
2021-11-04 16:12:18,2021-11-04 21:42:18,17.4455601,78.35207049,523.41
2021-11-04 16:12:19,2021-11-04 21:42:19,17.44562777,78.35199833,523.134
2021-11-04 16:12:20,2021-11-04 21:42:20,17.44569623,78.35192701,522.613
2021-11-04 16:12:21,2021-11-04 21:42:21,17.4457643,78.35185816,522.211
2021-11-04 16:12:22,2021-11-04 21:42:22,17.44583107,78.35179131,521.873
2021-11-04 16:12:23,2021-11-04 21:42:23,17.44590186,78.35172379,521.5880000000001
2021-11-04 16:12:24,2021-11-04 21:42:24,17.44597333,78.35165433,521.411
2021-11-04 16:12:25,2021-11-04 21:42:25,17.44604709,78.35158263,521.2719999999999
2021-11-04 16:12:26,2021-11-04 21:42:26,17.4461185,78.35151440000001,520.929
2021-11-04 16:12:27,2021-11-04 21:42:27,17.44619512,78.35144286,520.529
2021-11-04 16:12:28,2021-11-04 21:42:28,17.44627399,78.35136993,520.2719999999999
2021-11-04 16:12:29,2021-11-04 21:42:29,17.44635252,78.35129691,520.164
2021-11-04 16:12:30,2021-11-04 21:42:30,17.44643132,78.35122263,520.068
2021-11-04 16:12:31,2021-11-04 21:42:31,17.4465099,78.35114887,520.386
2021-11-04 16:12:32,2021-11-04 21:42:32,17.44659271,78.35107062,520.508
2021-11-04 16:12:33,2021-11-04 21:42:33,17.446678600000002,78.35099019,520.5930000000001
2021-11-04 16:12:34,2021-11-04 21:42:34,17.44675845,78.35091251,520.832
2021-11-04 16:12:35,2021-11-04 21:42:35,17.44684095,78.35083177,521.312
2021-11-04 16:12:36,2021-11-04 21:42:36,17.44692441,78.3507464,521.896
2021-11-04 16:12:37,2021-11-04 21:42:37,17.44700197,78.35066623,522.3580000000001
2021-11-04 16:12:38,2021-11-04 21:42:38,17.44708017,78.35058527,522.761
2021-11-04 16:12:39,2021-11-04 21:42:39,17.4471595,78.35050368,523.076
2021-11-04 16:12:40,2021-11-04 21:42:40,17.44723759,78.35042236,523.2090000000001
2021-11-04 16:12:41,2021-11-04 21:42:41,17.44732218,78.35033454,523.194
2021-11-04 16:12:42,2021-11-04 21:42:42,17.44740488,78.35024965,523.224
2021-11-04 16:12:43,2021-11-04 21:42:43,17.44749149,78.35016124,523.307
2021-11-04 16:12:44,2021-11-04 21:42:44,17.44758175,78.35006909,523.371
2021-11-04 16:12:45,2021-11-04 21:42:45,17.44766879,78.34997942,523.375
2021-11-04 16:12:46,2021-11-04 21:42:46,17.44775694,78.34988905,523.555
2021-11-04 16:12:47,2021-11-04 21:42:47,17.44784223,78.34980165,523.73
2021-11-04 16:12:48,2021-11-04 21:42:48,17.44792845,78.34971268,523.938
2021-11-04 16:12:49,2021-11-04 21:42:49,17.44801388,78.34962556,524.196
2021-11-04 16:12:50,2021-11-04 21:42:50,17.44809634,78.34954006,524.469
2021-11-04 16:12:51,2021-11-04 21:42:51,17.44817872,78.34945446,524.873
2021-11-04 16:12:52,2021-11-04 21:42:52,17.44826194,78.34936895,525.297
2021-11-04 16:12:53,2021-11-04 21:42:53,17.44834103,78.34928875,525.485
2021-11-04 16:12:54,2021-11-04 21:42:54,17.44841879,78.34920991,525.803
2021-11-04 16:12:55,2021-11-04 21:42:55,17.44849969,78.34913011,525.804
2021-11-04 16:12:56,2021-11-04 21:42:56,17.44858241,78.34904721,526.124
2021-11-04 16:12:57,2021-11-04 21:42:57,17.44866666,78.34896206,526.406
2021-11-04 16:12:58,2021-11-04 21:42:58,17.44874533,78.34888124,526.573
2021-11-04 16:12:59,2021-11-04 21:42:59,17.44882652,78.34879768,526.951
2021-11-04 16:13:00,2021-11-04 21:43:00,17.448908300000003,78.34871299,527.4540000000001
2021-11-04 16:13:01,2021-11-04 21:43:01,17.44898598,78.34863344,527.9209999999999
2021-11-04 16:13:02,2021-11-04 21:43:02,17.44906344,78.34855293,528.53
2021-11-04 16:13:03,2021-11-04 21:43:03,17.449138100000003,78.34847358,529.119
2021-11-04 16:13:04,2021-11-04 21:43:04,17.44921132,78.34839529999999,529.6569999999999
2021-11-04 16:13:05,2021-11-04 21:43:05,17.44928471,78.3483153,530.092
2021-11-04 16:13:06,2021-11-04 21:43:06,17.44935431,78.34823829999999,530.547
2021-11-04 16:13:07,2021-11-04 21:43:07,17.44942721,78.34815703,530.91
2021-11-04 16:13:08,2021-11-04 21:43:08,17.44950351,78.34807182,531.0740000000001
2021-11-04 16:13:09,2021-11-04 21:43:09,17.44957931,78.34798748,531.187
2021-11-04 16:13:10,2021-11-04 21:43:10,17.44965655,78.3479016,531.076
2021-11-04 16:13:11,2021-11-04 21:43:11,17.44973564,78.34781378,531.0
2021-11-04 16:13:12,2021-11-04 21:43:12,17.44981768,78.34772001,530.8580000000001
2021-11-04 16:13:13,2021-11-04 21:43:13,17.44989882,78.34762313,530.746
2021-11-04 16:13:14,2021-11-04 21:43:14,17.44997776,78.34752403,530.746
2021-11-04 16:13:15,2021-11-04 21:43:15,17.45005612,78.34742242,530.915
2021-11-04 16:13:16,2021-11-04 21:43:16,17.45013718,78.34731551,531.236
2021-11-04 16:13:17,2021-11-04 21:43:17,17.45021251,78.34721546,531.535
2021-11-04 16:13:18,2021-11-04 21:43:18,17.45028788,78.34711253,531.731
2021-11-04 16:13:19,2021-11-04 21:43:19,17.45035992,78.34700878,532.0
2021-11-04 16:13:20,2021-11-04 21:43:20,17.45042794,78.34690232,532.23
2021-11-04 16:13:21,2021-11-04 21:43:21,17.45049449,78.34678969,532.304
2021-11-04 16:13:22,2021-11-04 21:43:22,17.4505538,78.34668152,532.077
2021-11-04 16:13:23,2021-11-04 21:43:23,17.45061415,78.34656853,531.721
2021-11-04 16:13:24,2021-11-04 21:43:24,17.45067701,78.34645123,531.442
2021-11-04 16:13:25,2021-11-04 21:43:25,17.45073811,78.34633682,531.479
2021-11-04 16:13:26,2021-11-04 21:43:26,17.45080114,78.34621866,531.21
2021-11-04 16:13:27,2021-11-04 21:43:27,17.45086316,78.34609899,531.02
2021-11-04 16:13:28,2021-11-04 21:43:28,17.45092362,78.34597811,530.778
2021-11-04 16:13:29,2021-11-04 21:43:29,17.45098415,78.34585543,530.3919999999999
2021-11-04 16:13:30,2021-11-04 21:43:30,17.45103988,78.34573890000001,530.1669999999999
2021-11-04 16:13:31,2021-11-04 21:43:31,17.45109602,78.34562029,529.76
2021-11-04 16:13:32,2021-11-04 21:43:32,17.45115358,78.34549447,529.144
2021-11-04 16:13:33,2021-11-04 21:43:33,17.45121154,78.34537031,528.557
2021-11-04 16:13:34,2021-11-04 21:43:34,17.45127071,78.34524905,528.278
2021-11-04 16:13:35,2021-11-04 21:43:35,17.45133314,78.34513089,528.393
2021-11-04 16:13:36,2021-11-04 21:43:36,17.45140058,78.34501607,527.67
2021-11-04 16:13:37,2021-11-04 21:43:37,17.45147043,78.34490415,527.3290000000001
2021-11-04 16:13:38,2021-11-04 21:43:38,17.45154312,78.34479488,527.062
2021-11-04 16:13:39,2021-11-04 21:43:39,17.45161819,78.34468984,526.98
2021-11-04 16:13:40,2021-11-04 21:43:40,17.45169679,78.34457891,526.855
2021-11-04 16:13:41,2021-11-04 21:43:41,17.45177042,78.34447823,526.889
2021-11-04 16:13:42,2021-11-04 21:43:42,17.451846300000003,78.34437733,526.8480000000001
2021-11-04 16:13:43,2021-11-04 21:43:43,17.45192141,78.34428093,526.65
2021-11-04 16:13:44,2021-11-04 21:43:44,17.4519968,78.34418992,526.396
2021-11-04 16:13:45,2021-11-04 21:43:45,17.45207826,78.34409931,526.481
2021-11-04 16:13:46,2021-11-04 21:43:46,17.45215557,78.34401844,526.344
2021-11-04 16:13:47,2021-11-04 21:43:47,17.45223605,78.3439408,526.163
2021-11-04 16:13:48,2021-11-04 21:43:48,17.45231995,78.34386548,525.682
2021-11-04 16:13:49,2021-11-04 21:43:49,17.4524006,78.34379496,525.257
2021-11-04 16:13:50,2021-11-04 21:43:50,17.45248244,78.34372784,524.83
2021-11-04 16:13:51,2021-11-04 21:43:51,17.45256912,78.34365854,524.553
2021-11-04 16:13:52,2021-11-04 21:43:52,17.45265675,78.34358809999999,524.373
2021-11-04 16:13:53,2021-11-04 21:43:53,17.45274647,78.34351664,524.021
2021-11-04 16:13:54,2021-11-04 21:43:54,17.45283603,78.34344508,523.596
2021-11-04 16:13:55,2021-11-04 21:43:55,17.45292837,78.34337135,523.4
2021-11-04 16:13:56,2021-11-04 21:43:56,17.45302265,78.34329561,523.16
2021-11-04 16:13:57,2021-11-04 21:43:57,17.45311555,78.34322139,523.073
2021-11-04 16:13:58,2021-11-04 21:43:58,17.45320505,78.34315004,523.044
2021-11-04 16:13:59,2021-11-04 21:43:59,17.45329678,78.34307758,523.297
2021-11-04 16:14:00,2021-11-04 21:44:00,17.453387399999997,78.34300444,523.337
2021-11-04 16:14:01,2021-11-04 21:44:01,17.45347746,78.34293163,523.3380000000001
2021-11-04 16:14:02,2021-11-04 21:44:02,17.45356044,78.34286666,523.415
2021-11-04 16:14:03,2021-11-04 21:44:03,17.45364289,78.34280198,523.056
2021-11-04 16:14:04,2021-11-04 21:44:04,17.45372499,78.34273818,522.77
2021-11-04 16:14:05,2021-11-04 21:44:05,17.453801600000002,78.34267798,522.769
2021-11-04 16:14:06,2021-11-04 21:44:06,17.45387923,78.34261813,522.646
2021-11-04 16:14:07,2021-11-04 21:44:07,17.45395743,78.34255776,522.4259999999999
2021-11-04 16:14:08,2021-11-04 21:44:08,17.454036,78.34249987,522.159
2021-11-04 16:14:09,2021-11-04 21:44:09,17.45412031,78.34243912,522.025
2021-11-04 16:14:10,2021-11-04 21:44:10,17.45420101,78.34238187,521.938
2021-11-04 16:14:11,2021-11-04 21:44:11,17.45428351,78.34231961,521.622
2021-11-04 16:14:12,2021-11-04 21:44:12,17.45436873,78.34225257,521.499
2021-11-04 16:14:13,2021-11-04 21:44:13,17.45444946,78.34218862,521.1990000000001
2021-11-04 16:14:14,2021-11-04 21:44:14,17.45453134,78.34212188,520.847
2021-11-04 16:14:15,2021-11-04 21:44:15,17.45461179,78.34205271,520.69
2021-11-04 16:14:16,2021-11-04 21:44:16,17.45469213,78.34198087,520.585
2021-11-04 16:14:17,2021-11-04 21:44:17,17.45477108,78.34190576,520.231
2021-11-04 16:14:18,2021-11-04 21:44:18,17.45484977,78.34182753,520.03
2021-11-04 16:14:19,2021-11-04 21:44:19,17.45493001,78.34174647,519.639
2021-11-04 16:14:20,2021-11-04 21:44:20,17.45501528,78.3416584,519.441
2021-11-04 16:14:21,2021-11-04 21:44:21,17.45509734,78.34157335,519.356
2021-11-04 16:14:22,2021-11-04 21:44:22,17.4551798,78.34148905,519.273
2021-11-04 16:14:23,2021-11-04 21:44:23,17.45526555,78.34140205,519.136
2021-11-04 16:14:24,2021-11-04 21:44:24,17.4553531,78.34131238,518.8330000000001
2021-11-04 16:14:25,2021-11-04 21:44:25,17.45544455,78.34121877,518.622
2021-11-04 16:14:26,2021-11-04 21:44:26,17.45553197,78.34113072,518.3969999999999
2021-11-04 16:14:27,2021-11-04 21:44:27,17.45562266,78.34103902,518.281
2021-11-04 16:14:28,2021-11-04 21:44:28,17.45571592,78.34094478,518.1659999999999
2021-11-04 16:14:29,2021-11-04 21:44:29,17.4558053,78.34085346,518.0509999999999
2021-11-04 16:14:30,2021-11-04 21:44:30,17.45589605,78.34075865,518.038
2021-11-04 16:14:31,2021-11-04 21:44:31,17.45598598,78.340662,518.185
2021-11-04 16:14:32,2021-11-04 21:44:32,17.45607541,78.34056735,518.278
2021-11-04 16:14:33,2021-11-04 21:44:33,17.45616915,78.34046994,518.364
2021-11-04 16:14:34,2021-11-04 21:44:34,17.45625521,78.34037933,518.273
2021-11-04 16:14:35,2021-11-04 21:44:35,17.45634247,78.340288,518.393
2021-11-04 16:14:36,2021-11-04 21:44:36,17.45642813,78.34019741,518.3380000000001
2021-11-04 16:14:37,2021-11-04 21:44:37,17.45650876,78.34011595,518.502
2021-11-04 16:14:38,2021-11-04 21:44:38,17.45658879,78.34003691,518.929
2021-11-04 16:14:39,2021-11-04 21:44:39,17.45666453,78.33996326,519.236
2021-11-04 16:14:40,2021-11-04 21:44:40,17.456740399999997,78.33989058,519.575
2021-11-04 16:14:41,2021-11-04 21:44:41,17.45681481,78.33982231,519.869
2021-11-04 16:14:42,2021-11-04 21:44:42,17.45688805,78.33975706,519.987
2021-11-04 16:14:43,2021-11-04 21:44:43,17.45696295,78.33969293,520.076
2021-11-04 16:14:44,2021-11-04 21:44:44,17.45704137,78.33963074,519.763
2021-11-04 16:14:45,2021-11-04 21:44:45,17.45711793,78.33957384,519.341
2021-11-04 16:14:46,2021-11-04 21:44:46,17.45719879,78.33951343,518.771
2021-11-04 16:14:47,2021-11-04 21:44:47,17.45728399,78.33945372,518.257
2021-11-04 16:14:48,2021-11-04 21:44:48,17.45737163,78.33938964,517.643
2021-11-04 16:14:49,2021-11-04 21:44:49,17.45746623,78.33931904,517.281
2021-11-04 16:14:50,2021-11-04 21:44:50,17.45755911,78.33925372,516.763
2021-11-04 16:14:51,2021-11-04 21:44:51,17.45765733,78.33918446,516.309
2021-11-04 16:14:52,2021-11-04 21:44:52,17.45776219,78.3391093,516.03
2021-11-04 16:14:53,2021-11-04 21:44:53,17.45786505,78.33903547,515.678
2021-11-04 16:14:54,2021-11-04 21:44:54,17.45796756,78.33896162,515.226
2021-11-04 16:14:55,2021-11-04 21:44:55,17.45807446,78.33888356,514.828
2021-11-04 16:14:56,2021-11-04 21:44:56,17.45817928,78.3388063,514.438
2021-11-04 16:14:57,2021-11-04 21:44:57,17.4582845,78.33872963,514.005
2021-11-04 16:14:58,2021-11-04 21:44:58,17.45839035,78.33865384,513.279
2021-11-04 16:14:59,2021-11-04 21:44:59,17.45849918,78.33857574,513.132
2021-11-04 16:15:00,2021-11-04 21:45:00,17.45860887,78.33849618,512.387
2021-11-04 16:15:01,2021-11-04 21:45:01,17.45871783,78.33841819,511.814
2021-11-04 16:15:02,2021-11-04 21:45:02,17.45882169,78.33834658,511.745
2021-11-04 16:15:03,2021-11-04 21:45:03,17.45892612,78.33826999,511.577
2021-11-04 16:15:04,2021-11-04 21:45:04,17.459028399999998,78.33819618,511.155
2021-11-04 16:15:05,2021-11-04 21:45:05,17.45912976,78.33812436,510.85400000000004
2021-11-04 16:15:06,2021-11-04 21:45:06,17.45922793,78.33805309,510.897
2021-11-04 16:15:07,2021-11-04 21:45:07,17.45932632,78.33798188,510.904
2021-11-04 16:15:08,2021-11-04 21:45:08,17.45942491,78.33790987,510.82800000000003
2021-11-04 16:15:09,2021-11-04 21:45:09,17.45951438,78.33784556,510.676
2021-11-04 16:15:10,2021-11-04 21:45:10,17.45960257,78.33778233,510.473
2021-11-04 16:15:11,2021-11-04 21:45:11,17.45968566,78.33772357,510.155
2021-11-04 16:15:12,2021-11-04 21:45:12,17.45976526,78.33766691,510.082
2021-11-04 16:15:13,2021-11-04 21:45:13,17.45983999,78.33761519,509.784
2021-11-04 16:15:14,2021-11-04 21:45:14,17.45989733,78.33757244,509.773
2021-11-04 16:15:15,2021-11-04 21:45:15,17.45994771,78.33753623,509.78
2021-11-04 16:15:16,2021-11-04 21:45:16,17.45999779,78.33750485,509.711
2021-11-04 16:15:17,2021-11-04 21:45:17,17.46004445,78.33749109,509.77
2021-11-04 16:15:18,2021-11-04 21:45:18,17.46009018,78.3374845,509.61
2021-11-04 16:15:19,2021-11-04 21:45:19,17.46013788,78.33748577,509.75800000000004
2021-11-04 16:15:20,2021-11-04 21:45:20,17.46018483,78.33749897,509.81800000000004
2021-11-04 16:15:21,2021-11-04 21:45:21,17.46023161,78.33752299,509.48199999999997
2021-11-04 16:15:22,2021-11-04 21:45:22,17.460278600000002,78.33755552,509.316
2021-11-04 16:15:23,2021-11-04 21:45:23,17.46033105,78.33759553,509.106
2021-11-04 16:15:24,2021-11-04 21:45:24,17.46039273,78.33764461,508.87300000000005
2021-11-04 16:15:25,2021-11-04 21:45:25,17.46045623,78.33769551,508.724
2021-11-04 16:15:26,2021-11-04 21:45:26,17.46051907,78.33774693,508.631
2021-11-04 16:15:27,2021-11-04 21:45:27,17.46058439,78.33780062,508.43199999999996
2021-11-04 16:15:28,2021-11-04 21:45:28,17.46065439,78.33785802,508.215
2021-11-04 16:15:29,2021-11-04 21:45:29,17.46072803,78.3379179,508.168
2021-11-04 16:15:30,2021-11-04 21:45:30,17.46080561,78.33798184,507.941
2021-11-04 16:15:31,2021-11-04 21:45:31,17.4608859,78.33804768,508.103
2021-11-04 16:15:32,2021-11-04 21:45:32,17.46096906,78.33811547,508.245
2021-11-04 16:15:33,2021-11-04 21:45:33,17.46104586,78.33818024,508.282
2021-11-04 16:15:34,2021-11-04 21:45:34,17.46112323,78.3382449,508.194
2021-11-04 16:15:35,2021-11-04 21:45:35,17.46119753,78.33830558,508.094
2021-11-04 16:15:36,2021-11-04 21:45:36,17.4612728,78.33836735,508.051
2021-11-04 16:15:37,2021-11-04 21:45:37,17.46134854,78.33843121,508.065
2021-11-04 16:15:38,2021-11-04 21:45:38,17.46142162,78.3384916,508.251
2021-11-04 16:15:39,2021-11-04 21:45:39,17.46149544,78.33855323,508.216
2021-11-04 16:15:40,2021-11-04 21:45:40,17.46156772,78.33861817,508.421
2021-11-04 16:15:41,2021-11-04 21:45:41,17.46163398,78.33867752,508.535
2021-11-04 16:15:42,2021-11-04 21:45:42,17.461701100000003,78.3387381,508.615
2021-11-04 16:15:43,2021-11-04 21:45:43,17.46176116,78.33879242,508.649
2021-11-04 16:15:44,2021-11-04 21:45:44,17.461814899999997,78.33884312,508.74800000000005
2021-11-04 16:15:45,2021-11-04 21:45:45,17.46186419,78.33889034,508.934
2021-11-04 16:15:46,2021-11-04 21:45:46,17.46190875,78.33893331,508.88599999999997
2021-11-04 16:15:47,2021-11-04 21:45:47,17.46194938,78.3389734,508.93199999999996
2021-11-04 16:15:48,2021-11-04 21:45:48,17.46198769,78.33901116,509.015
2021-11-04 16:15:49,2021-11-04 21:45:49,17.46201321,78.33903723,509.185
2021-11-04 16:15:50,2021-11-04 21:45:50,17.46202889,78.33905338,509.458
2021-11-04 16:15:51,2021-11-04 21:45:51,17.46203904,78.33906398,509.63699999999994
2021-11-04 16:15:52,2021-11-04 21:45:52,17.46204859,78.33907472,509.79699999999997
2021-11-04 16:15:53,2021-11-04 21:45:53,17.46205781,78.33908429,509.829
2021-11-04 16:15:54,2021-11-04 21:45:54,17.46207024,78.33909985,510.014
2021-11-04 16:15:55,2021-11-04 21:45:55,17.46208631,78.33912109999999,510.163
2021-11-04 16:15:56,2021-11-04 21:45:56,17.46210302,78.33914753,510.384
2021-11-04 16:15:57,2021-11-04 21:45:57,17.46211866,78.33917293,510.68
2021-11-04 16:15:58,2021-11-04 21:45:58,17.46213351,78.33919944,510.7
2021-11-04 16:15:59,2021-11-04 21:45:59,17.46215227,78.33923069,510.81800000000004
2021-11-04 16:16:00,2021-11-04 21:46:00,17.46217317,78.33926256,510.95300000000003
2021-11-04 16:16:01,2021-11-04 21:46:01,17.46219496,78.33929242,511.00300000000004
2021-11-04 16:16:02,2021-11-04 21:46:02,17.46221643,78.33932144,511.165
2021-11-04 16:16:03,2021-11-04 21:46:03,17.46223917,78.3393499,511.32800000000003
2021-11-04 16:16:04,2021-11-04 21:46:04,17.46226161,78.33937819,511.39599999999996
2021-11-04 16:16:05,2021-11-04 21:46:05,17.46228031,78.33940099,511.31300000000005
2021-11-04 16:16:06,2021-11-04 21:46:06,17.46229435,78.33941606,511.355
2021-11-04 16:16:07,2021-11-04 21:46:07,17.462303600000002,78.33942608,511.353
2021-11-04 16:16:08,2021-11-04 21:46:08,17.46231172,78.33943533,511.4
2021-11-04 16:16:09,2021-11-04 21:46:09,17.46232173,78.339448,511.351
2021-11-04 16:16:10,2021-11-04 21:46:10,17.46233328,78.33947003,511.275
2021-11-04 16:16:11,2021-11-04 21:46:11,17.46234806,78.33950211,511.441
2021-11-04 16:16:12,2021-11-04 21:46:12,17.46236513,78.33954474,511.32800000000003
2021-11-04 16:16:13,2021-11-04 21:46:13,17.46238786,78.33959571,511.18699999999995
2021-11-04 16:16:14,2021-11-04 21:46:14,17.462413199999997,78.33964812,511.125
2021-11-04 16:16:15,2021-11-04 21:46:15,17.46244077,78.33970319,510.915
2021-11-04 16:16:16,2021-11-04 21:46:16,17.46247043,78.33976064,510.411
2021-11-04 16:16:17,2021-11-04 21:46:17,17.462503899999998,78.339825,509.601
2021-11-04 16:16:18,2021-11-04 21:46:18,17.4625393,78.33989056,508.974
2021-11-04 16:16:19,2021-11-04 21:46:19,17.46257921,78.33995875,508.417
2021-11-04 16:16:20,2021-11-04 21:46:20,17.46262241,78.34002765,508.202
2021-11-04 16:16:21,2021-11-04 21:46:21,17.46266367,78.34008928,507.912
2021-11-04 16:16:22,2021-11-04 21:46:22,17.462705,78.34015131,507.93199999999996
2021-11-04 16:16:23,2021-11-04 21:46:23,17.46274632,78.34021555,507.92199999999997
2021-11-04 16:16:24,2021-11-04 21:46:24,17.46278627,78.34028115,508.131
2021-11-04 16:16:25,2021-11-04 21:46:25,17.46282811,78.34034696,508.055
2021-11-04 16:16:26,2021-11-04 21:46:26,17.46286689,78.34040852,508.11800000000005
2021-11-04 16:16:27,2021-11-04 21:46:27,17.46290567,78.34047026,508.135
2021-11-04 16:16:28,2021-11-04 21:46:28,17.46294456,78.34053215,508.099
2021-11-04 16:16:29,2021-11-04 21:46:29,17.46298078,78.34058932,508.041
2021-11-04 16:16:30,2021-11-04 21:46:30,17.46301581,78.34064383,507.977
2021-11-04 16:16:31,2021-11-04 21:46:31,17.46305354,78.34070049,507.86800000000005
2021-11-04 16:16:32,2021-11-04 21:46:32,17.46309089,78.34075798,507.921
2021-11-04 16:16:33,2021-11-04 21:46:33,17.46313057,78.34081528,507.94599999999997
2021-11-04 16:16:34,2021-11-04 21:46:34,17.46317072,78.34086932,507.67
2021-11-04 16:16:35,2021-11-04 21:46:35,17.46321124,78.34092199999999,507.723
2021-11-04 16:16:36,2021-11-04 21:46:36,17.46325819,78.34097254,507.545
2021-11-04 16:16:37,2021-11-04 21:46:37,17.46331026,78.34101398,507.44
2021-11-04 16:16:38,2021-11-04 21:46:38,17.46336173,78.34104768,507.16
2021-11-04 16:16:39,2021-11-04 21:46:39,17.46342917,78.34107486,506.93699999999995
2021-11-04 16:16:40,2021-11-04 21:46:40,17.46349151,78.3411036,507.29900000000004
2021-11-04 16:16:41,2021-11-04 21:46:41,17.4635608,78.3411272,506.923
2021-11-04 16:16:42,2021-11-04 21:46:42,17.46362925,78.34115004,506.63800000000003
2021-11-04 16:16:43,2021-11-04 21:46:43,17.46369623,78.34117081,506.48800000000006
2021-11-04 16:16:44,2021-11-04 21:46:44,17.46376739,78.34119361,506.658
2021-11-04 16:16:45,2021-11-04 21:46:45,17.46383368,78.34121456,506.66
2021-11-04 16:16:46,2021-11-04 21:46:46,17.46390337,78.34123387,506.60400000000004
2021-11-04 16:16:47,2021-11-04 21:46:47,17.46397143,78.34125172,506.54400000000004
2021-11-04 16:16:48,2021-11-04 21:46:48,17.4640314,78.34126368,506.19300000000004
2021-11-04 16:16:49,2021-11-04 21:46:49,17.46408814,78.34127556,506.099
2021-11-04 16:16:50,2021-11-04 21:46:50,17.464138600000002,78.34128717,506.119
2021-11-04 16:16:51,2021-11-04 21:46:51,17.46418175,78.34130198,505.93
2021-11-04 16:16:52,2021-11-04 21:46:52,17.46422085,78.34131696,506.25699999999995
2021-11-04 16:16:53,2021-11-04 21:46:53,17.46424854,78.34132713,506.306
2021-11-04 16:16:54,2021-11-04 21:46:54,17.46427004,78.3413354,506.509
2021-11-04 16:16:55,2021-11-04 21:46:55,17.46429001,78.34133845,506.702
2021-11-04 16:16:56,2021-11-04 21:46:56,17.46430784,78.34133535,506.952
2021-11-04 16:16:57,2021-11-04 21:46:57,17.46432564,78.34132876,507.186
2021-11-04 16:16:58,2021-11-04 21:46:58,17.4643401,78.3413267,506.73400000000004
2021-11-04 16:16:59,2021-11-04 21:46:59,17.46435345,78.34133088,506.716
2021-11-04 16:17:00,2021-11-04 21:47:00,17.46436583,78.34133803,506.74300000000005
2021-11-04 16:17:01,2021-11-04 21:47:01,17.46437365,78.34134819,507.144
2021-11-04 16:17:02,2021-11-04 21:47:02,17.46437597,78.34135862,506.902
2021-11-04 16:17:03,2021-11-04 21:47:03,17.46437579,78.34136931,506.906
2021-11-04 16:17:04,2021-11-04 21:47:04,17.46437031,78.3413825,507.131
2021-11-04 16:17:05,2021-11-04 21:47:05,17.46435538,78.34139518,507.087
2021-11-04 16:17:06,2021-11-04 21:47:06,17.46433856,78.3414025,507.074
2021-11-04 16:17:07,2021-11-04 21:47:07,17.46432834,78.34140353,507.093
2021-11-04 16:17:08,2021-11-04 21:47:08,17.46432633,78.34140129,507.08
2021-11-04 16:17:09,2021-11-04 21:47:09,17.4643263,78.34140134,507.07800000000003
2021-11-04 16:17:10,2021-11-04 21:47:10,17.4643263,78.34140134,507.07800000000003
2021-11-04 16:17:11,2021-11-04 21:47:11,17.46432406,78.34140113,507.064
2021-11-04 16:17:12,2021-11-04 21:47:12,17.46432589,78.34140004,507.032
2021-11-04 16:17:13,2021-11-04 21:47:13,17.46432894,78.34139819,507.05300000000005
2021-11-04 16:17:14,2021-11-04 21:47:14,17.46432875,78.34139826,507.05199999999996
2021-11-04 16:17:15,2021-11-04 21:47:15,17.46432875,78.34139826,507.05199999999996
2021-11-04 16:17:16,2021-11-04 21:47:16,17.46432988,78.34139688,507.06800000000004
2021-11-04 16:17:17,2021-11-04 21:47:17,17.46432353,78.34139429999999,507.215
2021-11-04 16:17:18,2021-11-04 21:47:18,17.46431103,78.34138666,507.19699999999995
2021-11-04 16:17:19,2021-11-04 21:47:19,17.46429167,78.34137474,507.05
2021-11-04 16:17:20,2021-11-04 21:47:20,17.46426378,78.34136065,507.35400000000004
2021-11-04 16:17:21,2021-11-04 21:47:21,17.46422728,78.34134578,507.59
2021-11-04 16:17:22,2021-11-04 21:47:22,17.46419008,78.34133155,507.38
2021-11-04 16:17:23,2021-11-04 21:47:23,17.46414741,78.34131976,507.32099999999997
2021-11-04 16:17:24,2021-11-04 21:47:24,17.464095800000003,78.34130757,507.405
2021-11-04 16:17:25,2021-11-04 21:47:25,17.46404246,78.34129271,507.668
2021-11-04 16:17:26,2021-11-04 21:47:26,17.46398598,78.34127764,507.741
2021-11-04 16:17:27,2021-11-04 21:47:27,17.46392534,78.34126129,507.97900000000004
2021-11-04 16:17:28,2021-11-04 21:47:28,17.46386069,78.34124397,508.095
2021-11-04 16:17:29,2021-11-04 21:47:29,17.46379841,78.34122637,507.98800000000006
2021-11-04 16:17:30,2021-11-04 21:47:30,17.46373724,78.34120666,508.05300000000005
2021-11-04 16:17:31,2021-11-04 21:47:31,17.46367369,78.34118527,508.327
2021-11-04 16:17:32,2021-11-04 21:47:32,17.4636079,78.34116245,508.592
2021-11-04 16:17:33,2021-11-04 21:47:33,17.46354558,78.34114084,509.181
2021-11-04 16:17:34,2021-11-04 21:47:34,17.46347957,78.34111712,509.648
2021-11-04 16:17:35,2021-11-04 21:47:35,17.4634185,78.34109091,510.051
2021-11-04 16:17:36,2021-11-04 21:47:36,17.46335688,78.34105926,510.30199999999996
