created_at,entry_id,field1,field2,field3,field4
2021-02-17 06:08:00 +0530,8354,50.7,39.3,113.63,119.95
2021-02-17 06:08:30 +0530,8355,75.9,55.4,113.63,119.95
2021-02-17 06:09:00 +0530,8356,116.5,84.2,113.63,119.95
2021-02-17 06:09:30 +0530,8357,59.1,41.3,113.63,119.95
2021-02-17 06:10:00 +0530,8358,55.3,39.2,113.63,119.95
2021-02-17 06:10:30 +0530,8359,59.3,39.8,113.63,119.95
2021-02-17 06:11:00 +0530,8360,53.5,38.8,113.63,119.95
2021-02-17 06:11:30 +0530,8361,78.5,53.3,113.63,119.95
2021-02-17 06:12:00 +0530,8362,56.8,38.9,113.63,119.95
2021-02-17 06:12:30 +0530,8363,51.3,38.9,113.63,119.95
2021-02-17 06:13:00 +0530,8364,51.8,40.2,113.63,119.95
2021-02-17 06:13:30 +0530,8365,54.6,40.2,113.63,119.95
2021-02-17 06:14:00 +0530,8366,47.3,38.7,113.63,119.95
2021-02-17 06:14:30 +0530,8367,60.7,46.3,113.63,119.95
2021-02-17 06:15:00 +0530,8368,78.9,60.3,113.63,119.95
2021-02-17 06:15:30 +0530,8369,75.3,56.2,113.63,119.95
2021-02-17 06:16:00 +0530,8370,59.7,42.2,113.63,119.95
2021-02-17 06:16:30 +0530,8371,49.9,38.8,113.63,119.95
2021-02-17 06:17:00 +0530,8372,53.0,41.1,113.63,119.95
2021-02-17 06:17:30 +0530,8373,56.5,39.9,113.63,119.95
2021-02-17 06:18:00 +0530,8374,59.9,46.3,113.63,119.95
2021-02-17 06:18:30 +0530,8375,63.1,41.2,113.63,119.95
2021-02-17 06:19:00 +0530,8376,59.0,40.3,113.63,119.95
2021-02-17 06:19:30 +0530,8377,48.4,39.6,113.63,119.95
2021-02-17 06:20:00 +0530,8378,48.6,39.3,113.63,119.95
2021-02-17 06:20:30 +0530,8379,57.5,39.8,113.63,119.95
2021-02-17 06:21:00 +0530,8380,54.2,42.3,113.63,119.95
2021-02-17 06:21:30 +0530,8381,51.9,39.7,113.63,119.95
2021-02-17 06:22:00 +0530,8382,53.4,40.4,113.63,119.95
2021-02-17 06:22:30 +0530,8383,55.6,40.7,113.63,119.95
2021-02-17 06:23:00 +0530,8384,51.1,40.3,113.63,119.95
2021-02-17 06:23:30 +0530,8385,61.5,46.3,113.63,119.95
2021-02-17 06:24:00 +0530,8386,58.9,44.1,113.63,119.95
2021-02-17 06:24:30 +0530,8387,53.9,40.7,113.63,119.95
2021-02-17 06:25:00 +0530,8388,51.5,40.9,113.63,119.95
2021-02-17 06:25:30 +0530,8389,53.2,40.4,113.63,119.95
2021-02-17 06:26:00 +0530,8390,58.6,44.8,113.63,119.95
2021-02-17 06:26:30 +0530,8391,54.0,41.8,113.63,119.95
2021-02-17 06:27:00 +0530,8392,59.6,46.5,113.63,119.95
2021-02-17 06:27:30 +0530,8393,55.5,41.2,113.63,119.95
2021-02-17 06:28:00 +0530,8394,52.7,40.4,113.63,119.95
2021-02-17 06:28:30 +0530,8395,54.7,39.9,113.63,119.95
2021-02-17 06:29:00 +0530,8396,55.5,38.6,113.63,119.95
2021-02-17 06:29:30 +0530,8397,60.4,40.6,113.63,119.95
2021-02-17 06:30:00 +0530,8398,62.5,40.4,113.63,119.95
2021-02-17 06:30:30 +0530,8399,58.3,40.7,113.63,119.95
2021-02-17 06:31:00 +0530,8400,55.0,40.6,113.63,119.95
2021-02-17 06:31:30 +0530,8401,55.9,42.1,113.63,119.95
2021-02-17 06:32:00 +0530,8402,57.6,44.5,113.63,119.95
2021-02-17 06:32:30 +0530,8403,60.1,44.5,113.63,119.95
2021-02-17 06:33:00 +0530,8404,59.6,44.5,113.63,119.95
2021-02-17 06:33:30 +0530,8405,57.6,41.9,113.63,119.95
2021-02-17 06:34:00 +0530,8406,54.9,42.2,113.63,119.95
2021-02-17 06:34:30 +0530,8407,58.9,43.4,113.63,119.95
2021-02-17 06:35:00 +0530,8408,56.1,41.1,113.63,119.95
2021-02-17 06:35:30 +0530,8409,50.8,41.2,113.63,119.95
2021-02-17 06:36:00 +0530,8410,65.8,41.7,113.63,119.95
2021-02-17 06:36:30 +0530,8411,60.3,43.8,113.63,119.95
2021-02-17 06:37:00 +0530,8412,54.9,42.4,113.63,119.95
2021-02-17 06:37:30 +0530,8413,54.9,40.9,113.63,119.95
2021-02-17 06:38:00 +0530,8414,51.4,40.9,113.63,119.95
2021-02-17 06:38:30 +0530,8415,55.4,40.6,113.63,119.95
2021-02-17 06:39:00 +0530,8416,54.0,41.4,113.63,119.95
2021-02-17 06:39:30 +0530,8417,59.8,41.8,113.63,119.95
2021-02-17 06:40:00 +0530,8418,66.6,45.6,113.63,119.95
2021-02-17 06:40:30 +0530,8419,58.4,42.2,113.63,119.95
2021-02-17 06:41:00 +0530,8420,71.8,42.1,113.63,119.95
2021-02-17 06:41:30 +0530,8421,88.6,43.8,113.63,119.95
2021-02-17 06:42:00 +0530,8422,71.4,45.8,113.63,119.95
2021-02-17 06:42:30 +0530,8423,51.9,41.7,113.63,119.95
2021-02-17 06:43:00 +0530,8424,57.9,41.9,113.63,119.95
2021-02-17 06:43:30 +0530,8425,68.4,42.3,113.63,119.95
2021-02-17 06:44:00 +0530,8426,55.5,40.7,113.63,119.95
2021-02-17 06:44:30 +0530,8427,54.3,41.1,113.63,119.95
2021-02-17 06:45:00 +0530,8428,58.1,41.6,113.63,119.95
2021-02-17 06:45:30 +0530,8429,54.4,41.4,113.63,119.95
2021-02-17 06:46:00 +0530,8430,52.9,41.8,113.63,119.95
2021-02-17 06:46:30 +0530,8431,52.7,41.0,113.63,119.95
2021-02-17 06:48:00 +0530,8433,56.9,40.2,113.63,119.95
2021-02-17 06:49:00 +0530,8432,63.5,46.4,113.63,119.95
2021-02-17 06:50:00 +0530,8434,59.4,45.2,113.63,119.95
2021-02-17 06:50:30 +0530,8435,60.1,43.3,113.63,119.95
2021-02-17 06:51:00 +0530,8436,54.1,42.4,113.63,119.95
2021-02-17 06:51:30 +0530,8437,56.7,42.6,113.63,119.95
2021-02-17 06:52:00 +0530,8438,61.1,42.7,113.63,119.95
2021-02-17 06:52:30 +0530,8439,56.6,43.1,113.63,119.95
2021-02-17 06:53:00 +0530,8440,58.0,43.1,113.63,119.95
2021-02-17 06:53:30 +0530,8441,79.2,44.6,113.63,119.95
2021-02-17 06:54:00 +0530,8442,67.5,42.3,113.63,119.95
2021-02-17 06:54:30 +0530,8443,62.9,42.9,113.63,119.95
2021-02-17 06:55:00 +0530,8444,60.1,43.3,113.63,119.95
2021-02-17 06:55:30 +0530,8445,64.1,43.3,113.63,119.95
2021-02-17 06:56:00 +0530,8446,56.4,42.1,113.63,119.95
2021-02-17 06:56:30 +0530,8447,52.6,41.9,113.63,119.95
2021-02-17 06:57:00 +0530,8448,57.1,42.7,113.63,119.95
2021-02-17 06:57:30 +0530,8449,57.2,42.1,113.63,119.95
2021-02-17 06:58:00 +0530,8450,56.9,41.5,113.63,119.95
2021-02-17 06:58:30 +0530,8451,60.2,43.2,113.63,119.95
2021-02-17 06:59:00 +0530,8452,55.8,42.6,113.63,119.95
2021-02-17 06:59:30 +0530,8453,62.5,48.8,113.63,119.95
2021-02-17 07:00:00 +0530,8454,62.5,44.4,113.63,119.95
2021-02-17 07:00:30 +0530,8455,56.5,43.4,113.63,119.95
2021-02-17 07:01:00 +0530,8456,53.8,42.6,113.63,119.95
2021-02-17 07:01:30 +0530,8457,60.5,43.3,113.63,119.95
2021-02-17 07:02:00 +0530,8458,59.2,42.3,113.63,119.95
2021-02-17 07:02:30 +0530,8459,58.9,43.2,113.63,119.95
2021-02-17 07:03:00 +0530,8460,60.0,43.3,113.63,119.95
2021-02-17 07:03:30 +0530,8461,60.4,43.8,113.63,119.95
2021-02-17 07:04:00 +0530,8462,58.7,44.3,113.63,119.95
2021-02-17 07:04:30 +0530,8463,59.9,43.8,113.63,119.95
2021-02-17 07:05:00 +0530,8464,63.7,45.3,113.63,119.95
2021-02-17 07:05:30 +0530,8465,60.9,44.6,113.63,119.95
2021-02-17 07:06:00 +0530,8466,65.0,43.7,113.63,119.95
2021-02-17 07:06:30 +0530,8467,63.5,44.1,113.63,119.95
2021-02-17 07:07:00 +0530,8468,63.2,42.7,113.63,119.95
2021-02-17 07:07:30 +0530,8469,56.9,44.0,113.63,119.95
2021-02-17 07:08:00 +0530,8470,57.0,42.5,113.63,119.95
2021-02-17 07:08:30 +0530,8471,63.5,44.1,113.63,119.95
2021-02-17 07:09:00 +0530,8472,56.9,43.4,113.63,119.95
2021-02-17 07:09:30 +0530,8473,63.5,43.9,113.63,119.95
2021-02-17 07:10:00 +0530,8474,59.1,43.7,113.63,119.95
2021-02-17 07:10:30 +0530,8475,61.6,43.8,113.63,119.95
2021-02-17 07:11:00 +0530,8476,65.1,43.9,113.63,119.95
2021-02-17 07:11:30 +0530,8477,63.5,43.8,113.63,119.95
2021-02-17 07:12:00 +0530,8478,64.1,43.7,113.63,119.95
2021-02-17 07:12:30 +0530,8479,57.5,43.5,113.63,119.95
2021-02-17 07:13:00 +0530,8480,57.1,44.3,113.63,119.95
2021-02-17 07:13:30 +0530,8481,53.5,42.7,113.63,119.95
2021-02-17 07:14:00 +0530,8482,61.5,43.6,113.63,119.95
2021-02-17 07:14:30 +0530,8483,57.9,43.8,113.63,119.95
2021-02-17 07:15:00 +0530,8484,60.9,44.9,113.63,119.95
2021-02-17 07:15:30 +0530,8485,70.7,45.4,113.63,119.95
2021-02-17 07:16:00 +0530,8486,55.5,43.1,113.63,119.95
2021-02-17 07:16:30 +0530,8487,60.4,43.2,113.63,119.95
2021-02-17 07:17:00 +0530,8488,58.1,43.2,113.63,119.95
2021-02-17 07:17:30 +0530,8489,61.6,42.9,113.63,119.95
2021-02-17 07:18:00 +0530,8490,56.7,42.4,113.63,119.95
2021-02-17 07:18:30 +0530,8491,61.2,43.5,113.63,119.95
2021-02-17 07:19:00 +0530,8492,59.5,43.2,113.63,119.95
2021-02-17 07:19:30 +0530,8493,61.1,42.9,113.63,119.95
2021-02-17 07:20:00 +0530,8494,59.0,43.2,113.63,119.95
2021-02-17 07:20:30 +0530,8495,61.5,44.1,113.63,119.95
2021-02-17 07:21:00 +0530,8496,59.4,43.7,113.63,119.95
2021-02-17 07:21:30 +0530,8497,62.4,44.7,113.63,119.95
2021-02-17 07:22:00 +0530,8498,59.5,43.3,113.63,119.95
2021-02-17 07:22:30 +0530,8499,60.6,43.7,113.63,119.95
2021-02-17 07:23:00 +0530,8500,61.9,44.6,113.63,119.95
2021-02-17 07:23:30 +0530,8501,65.7,44.9,113.63,119.95
2021-02-17 07:24:00 +0530,8502,62.6,45.4,113.63,119.95
2021-02-17 07:24:30 +0530,8503,61.0,44.1,113.63,119.95
2021-02-17 07:25:00 +0530,8504,61.7,44.2,113.63,119.95
2021-02-17 07:25:30 +0530,8505,60.9,44.7,113.63,119.95
2021-02-17 07:26:00 +0530,8506,64.4,43.8,113.63,119.95
2021-02-17 07:26:30 +0530,8507,66.9,44.9,113.63,119.95
2021-02-17 07:27:00 +0530,8508,63.0,44.8,113.63,119.95
2021-02-17 07:27:30 +0530,8509,63.4,45.1,113.63,119.95
2021-02-17 07:28:00 +0530,8510,62.8,44.8,113.63,119.95
2021-02-17 07:28:30 +0530,8511,63.9,44.9,113.63,119.95
2021-02-17 07:29:00 +0530,8512,61.4,44.9,113.63,119.95
2021-02-17 07:29:30 +0530,8513,66.9,45.8,113.63,119.95
2021-02-17 07:30:00 +0530,8514,59.5,44.6,113.63,119.95
2021-02-17 07:30:30 +0530,8515,70.0,45.2,113.63,119.95
2021-02-17 07:31:00 +0530,8516,59.8,44.0,113.63,119.95
2021-02-17 07:31:30 +0530,8517,64.7,44.9,113.63,119.95
2021-02-17 07:32:00 +0530,8518,68.1,45.5,113.63,119.95
2021-02-17 07:32:30 +0530,8519,59.3,44.9,113.63,119.95
2021-02-17 07:33:00 +0530,8520,67.5,44.1,113.63,119.95
2021-02-17 07:33:30 +0530,8521,68.9,45.0,113.63,119.95
2021-02-17 07:34:00 +0530,8522,57.8,43.1,113.63,119.95
2021-02-17 07:34:30 +0530,8523,73.6,46.4,113.63,119.95
2021-02-17 07:35:00 +0530,8524,69.7,46.1,113.63,119.95
2021-02-17 07:35:30 +0530,8525,60.5,44.9,113.63,119.95
2021-02-17 07:36:00 +0530,8526,66.5,46.6,113.63,119.95
2021-02-17 07:36:30 +0530,8527,66.4,46.2,113.63,119.95
2021-02-17 07:37:00 +0530,8528,68.1,44.8,113.63,119.95
2021-02-17 07:37:30 +0530,8529,67.3,46.1,113.63,119.95
2021-02-17 07:38:00 +0530,8530,73.9,47.3,113.63,119.95
2021-02-17 07:38:30 +0530,8531,65.2,46.5,113.63,119.95
2021-02-17 07:39:00 +0530,8532,71.1,47.2,113.63,119.95
2021-02-17 07:39:30 +0530,8533,66.8,47.1,113.63,119.95
2021-02-17 07:40:00 +0530,8534,63.5,46.1,113.63,119.95
2021-02-17 07:40:30 +0530,8535,63.7,46.1,113.63,119.95
2021-02-17 07:41:00 +0530,8536,64.5,46.6,113.63,119.95
2021-02-17 07:41:30 +0530,8537,70.0,47.9,113.63,119.95
2021-02-17 07:42:00 +0530,8538,61.2,46.9,113.63,119.95
2021-02-17 07:42:30 +0530,8539,66.7,47.6,113.63,119.95
2021-02-17 07:43:00 +0530,8540,70.5,48.1,113.63,119.95
2021-02-17 07:43:30 +0530,8541,72.0,47.7,113.63,119.95
2021-02-17 07:44:00 +0530,8542,77.4,48.9,113.63,119.95
2021-02-17 07:44:30 +0530,8543,73.5,48.7,113.63,119.95
2021-02-17 07:45:00 +0530,8544,66.9,48.6,113.63,119.95
2021-02-17 07:45:30 +0530,8545,70.7,48.3,113.63,119.95
2021-02-17 07:46:00 +0530,8546,73.7,49.4,113.63,119.95
2021-02-17 07:46:30 +0530,8547,78.8,51.1,113.63,119.95
2021-02-17 07:47:00 +0530,8548,69.2,49.7,113.63,119.95
2021-02-17 07:47:30 +0530,8549,71.2,50.4,113.63,119.95
2021-02-17 07:48:00 +0530,8550,70.3,49.9,113.63,119.95
2021-02-17 07:48:30 +0530,8551,72.1,50.3,113.63,119.95
2021-02-17 07:49:00 +0530,8552,74.9,50.2,113.63,119.95
2021-02-17 07:49:30 +0530,8553,71.6,52.3,113.63,119.95
2021-02-17 07:50:00 +0530,8554,71.5,50.3,113.63,119.95
2021-02-17 07:50:30 +0530,8555,74.5,49.6,113.63,119.95
2021-02-17 07:51:00 +0530,8556,71.4,50.3,113.63,119.95
2021-02-17 07:51:30 +0530,8557,74.6,50.6,113.63,119.95
2021-02-17 07:52:00 +0530,8558,76.7,51.3,113.63,119.95
2021-02-17 07:52:30 +0530,8559,76.0,53.9,113.63,119.95
2021-02-17 07:53:00 +0530,8560,78.4,53.0,113.63,119.95
2021-02-17 07:53:30 +0530,8561,72.9,53.1,113.63,119.95
2021-02-17 07:54:00 +0530,8562,75.3,51.7,113.63,119.95
2021-02-17 07:54:30 +0530,8563,76.6,52.8,113.63,119.95
2021-02-17 07:55:00 +0530,8564,82.2,52.1,113.63,119.95
2021-02-17 07:55:30 +0530,8565,76.2,53.3,113.63,119.95
2021-02-17 07:56:00 +0530,8566,74.7,53.6,113.63,119.95
2021-02-17 07:56:30 +0530,8567,85.3,51.7,113.63,119.95
2021-02-17 07:57:00 +0530,8568,79.4,52.1,113.63,119.95
2021-02-17 07:57:30 +0530,8569,70.9,50.0,113.63,119.95
2021-02-17 07:58:00 +0530,8570,75.1,49.8,113.63,119.95
2021-02-17 07:58:30 +0530,8571,73.7,50.5,113.63,119.95
2021-02-17 07:59:00 +0530,8572,67.8,49.5,113.63,119.95
2021-02-17 07:59:30 +0530,8573,73.2,50.1,113.63,119.95
2021-02-17 08:00:00 +0530,8574,82.9,52.0,113.63,119.95
2021-02-17 08:00:30 +0530,8575,73.7,49.4,113.63,119.95
2021-02-17 08:01:00 +0530,8576,71.1,49.8,113.63,119.95
2021-02-17 08:01:30 +0530,8577,74.4,51.4,113.63,119.95
2021-02-17 08:02:00 +0530,8578,74.6,49.6,113.63,119.95
2021-02-17 08:02:30 +0530,8579,79.2,50.3,113.63,119.95
2021-02-17 08:03:00 +0530,8580,75.7,48.7,113.63,119.95
2021-02-17 08:03:30 +0530,8581,69.8,48.6,113.63,119.95
2021-02-17 08:04:00 +0530,8582,75.3,48.8,113.63,119.95
2021-02-17 08:04:30 +0530,8583,73.9,49.3,113.63,119.95
2021-02-17 08:05:00 +0530,8584,75.1,47.9,113.63,119.95
2021-02-17 08:05:30 +0530,8585,72.5,49.1,113.63,119.95
2021-02-17 08:06:00 +0530,8586,68.9,49.2,113.63,119.95
2021-02-17 08:06:30 +0530,8587,73.9,50.2,113.63,119.95
2021-02-17 08:07:00 +0530,8588,77.5,50.5,113.63,119.95
2021-02-17 08:07:30 +0530,8589,72.6,48.7,113.63,119.95
2021-02-17 08:08:00 +0530,8590,73.7,49.1,113.63,119.95
2021-02-17 08:08:30 +0530,8591,75.1,52.9,113.63,119.95
2021-02-17 08:09:00 +0530,8592,83.6,54.6,113.63,119.95
2021-02-17 08:09:30 +0530,8593,76.5,53.1,113.63,119.95
2021-02-17 08:10:00 +0530,8594,81.4,53.1,113.63,119.95
2021-02-17 08:10:30 +0530,8595,73.9,49.6,113.63,119.95
2021-02-17 08:11:00 +0530,8596,76.9,50.9,113.63,119.95
2021-02-17 08:11:30 +0530,8597,69.8,49.2,113.63,119.95
2021-02-17 08:12:00 +0530,8598,76.6,49.2,113.63,119.95
2021-02-17 08:12:30 +0530,8599,67.6,50.2,113.63,119.95
2021-02-17 08:13:00 +0530,8600,73.9,50.6,113.63,119.95
2021-02-17 08:13:30 +0530,8601,73.5,49.8,113.63,119.95
2021-02-17 08:14:00 +0530,8602,73.1,50.1,113.63,119.95
2021-02-17 08:14:30 +0530,8603,74.3,50.1,113.63,119.95
2021-02-17 08:15:00 +0530,8604,76.2,48.9,113.63,119.95
2021-02-17 08:15:30 +0530,8605,71.8,50.1,113.63,119.95
2021-02-17 08:16:00 +0530,8606,71.9,50.3,113.63,119.95
2021-02-17 08:16:30 +0530,8607,71.2,49.7,113.63,119.95
2021-02-17 08:17:00 +0530,8608,74.3,49.9,113.63,119.95
2021-02-17 08:17:30 +0530,8609,74.9,50.1,113.63,119.95
2021-02-17 08:18:00 +0530,8610,74.8,49.7,113.63,119.95
2021-02-17 08:18:30 +0530,8611,75.5,49.5,113.63,119.95
2021-02-17 08:19:00 +0530,8612,76.2,49.8,113.63,119.95
2021-02-17 08:19:30 +0530,8613,73.1,48.7,113.63,119.95
2021-02-17 08:20:00 +0530,8614,75.3,49.5,113.63,119.95
2021-02-17 08:20:30 +0530,8615,83.7,50.5,113.63,119.95
2021-02-17 08:21:00 +0530,8616,75.2,48.5,113.63,119.95
2021-02-17 08:21:30 +0530,8617,76.6,50.2,113.63,119.95
2021-02-17 08:22:00 +0530,8618,77.7,49.9,113.63,119.95
2021-02-17 08:22:30 +0530,8619,83.0,50.0,113.63,119.95
2021-02-17 08:23:00 +0530,8620,75.3,50.3,113.63,119.95
2021-02-17 08:23:30 +0530,8621,81.3,52.0,113.63,119.95
2021-02-17 08:24:00 +0530,8622,77.0,51.7,113.63,119.95
2021-02-17 08:24:30 +0530,8623,79.5,49.8,113.63,119.95
2021-02-17 08:25:00 +0530,8624,84.2,52.3,113.63,119.95
2021-02-17 08:25:30 +0530,8625,79.1,50.7,113.63,119.95
2021-02-17 08:26:00 +0530,8626,86.1,50.6,113.63,119.95
2021-02-17 08:26:30 +0530,8627,91.1,50.3,113.63,119.95
2021-02-17 08:27:00 +0530,8628,91.0,50.5,113.63,119.95
2021-02-17 08:27:30 +0530,8629,84.0,50.7,113.63,119.95
2021-02-17 08:28:00 +0530,8630,86.4,51.1,113.63,119.95
2021-02-17 08:28:30 +0530,8631,80.3,51.2,113.63,119.95
2021-02-17 08:29:00 +0530,8632,79.8,51.2,113.63,119.95
2021-02-17 08:29:30 +0530,8633,84.8,52.3,113.63,119.95
2021-02-17 08:30:00 +0530,8634,81.6,50.6,113.63,119.95
2021-02-17 08:30:30 +0530,8635,82.8,51.6,113.63,119.95
2021-02-17 08:31:00 +0530,8636,84.7,51.2,113.63,119.95
2021-02-17 08:31:30 +0530,8637,83.0,52.9,113.63,119.95
2021-02-17 08:32:00 +0530,8638,78.7,50.9,113.63,119.95
2021-02-17 08:32:30 +0530,8639,84.8,51.2,113.63,119.95
2021-02-17 08:33:00 +0530,8640,85.5,50.9,113.63,119.95
2021-02-17 08:33:30 +0530,8641,76.5,51.2,113.63,119.95
2021-02-17 08:34:00 +0530,8642,78.8,51.8,113.63,119.95
2021-02-17 08:34:30 +0530,8643,83.1,51.9,113.63,119.95
2021-02-17 08:35:00 +0530,8644,77.6,50.8,113.63,119.95
2021-02-17 08:35:30 +0530,8645,82.3,51.2,113.63,119.95
2021-02-17 08:36:00 +0530,8646,75.8,52.6,113.63,119.95
2021-02-17 08:36:30 +0530,8647,77.0,50.4,113.63,119.95
2021-02-17 08:37:00 +0530,8648,83.6,51.2,113.63,119.95
2021-02-17 08:37:30 +0530,8649,80.2,51.4,113.63,119.95
2021-02-17 08:38:00 +0530,8650,72.0,51.3,113.63,119.95
2021-02-17 08:38:30 +0530,8651,81.9,52.3,113.63,119.95
2021-02-17 08:39:00 +0530,8652,71.2,50.7,113.63,119.95
2021-02-17 08:39:30 +0530,8653,81.1,52.4,113.63,119.95
2021-02-17 08:40:00 +0530,8654,81.3,50.9,113.63,119.95
2021-02-17 08:40:30 +0530,8655,82.0,52.3,113.63,119.95
2021-02-17 08:41:00 +0530,8656,86.4,52.3,113.63,119.95
2021-02-17 08:41:30 +0530,8657,74.7,51.1,113.63,119.95
2021-02-17 08:42:00 +0530,8658,81.6,51.5,113.63,119.95
2021-02-17 08:42:30 +0530,8659,77.4,51.7,113.63,119.95
2021-02-17 08:43:00 +0530,8660,81.5,51.8,113.63,119.95
2021-02-17 08:43:30 +0530,8661,76.3,51.9,113.63,119.95
2021-02-17 08:44:00 +0530,8662,79.5,50.7,113.63,119.95
2021-02-17 08:44:30 +0530,8663,82.9,52.6,113.63,119.95
2021-02-17 08:45:00 +0530,8664,79.0,51.6,113.63,119.95
2021-02-17 08:45:30 +0530,8665,77.4,50.6,113.63,119.95
2021-02-17 08:46:00 +0530,8666,76.7,52.4,113.63,119.95
2021-02-17 08:46:30 +0530,8667,75.8,51.3,113.63,119.95
2021-02-17 08:47:00 +0530,8668,76.4,51.4,113.63,119.95
2021-02-17 08:47:30 +0530,8669,77.7,51.1,113.63,119.95
2021-02-17 08:48:00 +0530,8670,76.7,52.1,113.63,119.95
2021-02-17 08:48:30 +0530,8671,78.1,51.4,113.63,119.95
2021-02-17 08:49:00 +0530,8672,79.1,50.6,113.63,119.95
2021-02-17 08:49:30 +0530,8673,79.1,52.3,113.63,119.95
2021-02-17 08:50:00 +0530,8674,76.5,54.3,113.63,119.95
2021-02-17 08:50:30 +0530,8675,79.9,51.1,113.63,119.95
2021-02-17 08:51:00 +0530,8676,73.6,50.6,113.63,119.95
2021-02-17 08:51:30 +0530,8677,77.3,50.7,113.63,119.95
2021-02-17 08:52:00 +0530,8678,77.1,51.0,113.63,119.95
2021-02-17 08:52:30 +0530,8679,74.2,52.8,113.63,119.95
2021-02-17 08:53:00 +0530,8680,78.0,53.3,113.63,119.95
2021-02-17 08:53:30 +0530,8681,78.9,53.8,113.63,119.95
2021-02-17 08:54:00 +0530,8682,81.9,52.4,113.63,119.95
2021-02-17 08:54:30 +0530,8683,88.7,67.9,113.63,119.95
2021-02-17 08:55:00 +0530,8684,84.3,53.2,113.63,119.95
2021-02-17 08:55:30 +0530,8685,165.9,59.2,113.63,119.95
2021-02-17 08:56:00 +0530,8686,162.3,58.2,113.63,119.95
2021-02-17 08:56:30 +0530,8687,133.0,56.8,113.63,119.95
2021-02-17 08:57:00 +0530,8688,104.7,53.8,113.63,119.95
2021-02-17 08:57:30 +0530,8689,81.4,53.2,113.63,119.95
2021-02-17 08:58:00 +0530,8690,89.2,51.6,113.63,119.95
2021-02-17 08:58:30 +0530,8691,80.9,51.2,113.63,119.95
2021-02-17 08:59:00 +0530,8692,83.3,51.6,113.63,119.95
2021-02-17 08:59:30 +0530,8693,97.7,52.7,113.63,119.95
2021-02-17 09:00:00 +0530,8694,124.9,54.1,113.63,119.95
2021-02-17 09:00:30 +0530,8695,85.0,53.6,113.63,119.95
2021-02-17 09:01:00 +0530,8696,80.6,52.4,113.63,119.95
2021-02-17 09:01:30 +0530,8697,82.7,52.1,113.63,119.95
2021-02-17 09:02:00 +0530,8698,78.5,52.1,113.63,119.95
2021-02-17 09:02:30 +0530,8699,87.2,53.2,113.63,119.95
2021-02-17 09:03:00 +0530,8700,85.8,53.3,113.63,119.95
2021-02-17 09:03:30 +0530,8701,78.9,52.1,113.63,119.95
2021-02-17 09:04:00 +0530,8702,79.4,52.9,113.63,119.95
2021-02-17 09:04:30 +0530,8703,80.6,54.2,113.63,119.95
2021-02-17 09:05:00 +0530,8704,73.2,53.0,113.63,119.95
2021-02-17 09:05:30 +0530,8705,83.9,53.8,113.63,119.95
2021-02-17 09:06:00 +0530,8706,85.8,54.5,113.63,119.95
2021-02-17 09:06:30 +0530,8707,77.7,52.5,113.63,119.95
2021-02-17 09:07:00 +0530,8708,71.0,51.2,113.63,119.95
2021-02-17 09:07:30 +0530,8709,76.2,51.2,113.63,119.95
2021-02-17 09:08:00 +0530,8710,72.8,50.4,113.63,119.95
2021-02-17 09:08:30 +0530,8711,77.6,51.2,113.63,119.95
2021-02-17 09:09:00 +0530,8712,75.6,52.2,113.63,119.95
2021-02-17 09:09:30 +0530,8713,76.1,51.9,113.63,119.95
2021-02-17 09:10:00 +0530,8714,80.5,51.8,113.63,119.95
2021-02-17 09:10:30 +0530,8715,79.0,51.6,113.63,119.95
2021-02-17 09:11:00 +0530,8716,75.3,50.8,113.63,119.95
2021-02-17 09:11:30 +0530,8717,81.5,51.8,113.63,119.95
2021-02-17 09:12:00 +0530,8718,77.5,51.7,113.63,119.95
2021-02-17 09:12:30 +0530,8719,77.3,52.4,113.63,119.95
2021-02-17 09:13:00 +0530,8720,79.9,52.8,113.63,119.95
2021-02-17 09:13:30 +0530,8721,79.6,51.8,113.63,119.95
2021-02-17 09:14:00 +0530,8722,78.4,53.1,113.63,119.95
2021-02-17 09:14:30 +0530,8723,70.8,51.2,113.63,119.95
2021-02-17 09:15:00 +0530,8724,77.3,51.5,113.63,119.95
2021-02-17 09:15:30 +0530,8725,75.9,51.1,113.63,119.95
2021-02-17 09:16:00 +0530,8726,77.1,52.7,113.63,119.95
2021-02-17 09:16:30 +0530,8727,78.7,50.7,113.63,119.95
2021-02-17 09:17:00 +0530,8728,70.8,50.8,113.63,119.95
2021-02-17 09:17:30 +0530,8729,78.6,51.6,113.63,119.95
2021-02-17 09:18:00 +0530,8730,66.0,49.7,113.63,119.95
2021-02-17 09:18:30 +0530,8731,72.1,52.4,113.63,119.95
2021-02-17 09:19:00 +0530,8732,74.6,51.2,113.63,119.95
2021-02-17 09:19:30 +0530,8733,79.4,50.7,113.63,119.95
2021-02-17 09:20:00 +0530,8734,74.3,51.8,113.63,119.95
2021-02-17 09:20:30 +0530,8735,76.1,51.7,113.63,119.95
2021-02-17 09:21:00 +0530,8736,76.0,51.4,113.63,119.95
2021-02-17 09:21:30 +0530,8737,74.3,51.6,113.63,119.95
2021-02-17 09:22:00 +0530,8738,76.2,52.2,113.63,119.95
2021-02-17 09:22:30 +0530,8739,75.8,51.6,113.63,119.95
2021-02-17 09:23:00 +0530,8740,76.7,50.4,113.63,119.95
2021-02-17 09:23:30 +0530,8741,85.0,52.0,113.63,119.95
