time,created_at,latitude,longitude,altitude
2021-11-06 12:52:25,2021-11-06 18:22:25,17.40706779,78.40266887,446.536
2021-11-06 12:52:26,2021-11-06 18:22:26,17.40705271,78.40270786,446.186
2021-11-06 12:52:27,2021-11-06 18:22:27,17.40703783,78.40274417,446.409
2021-11-06 12:52:28,2021-11-06 18:22:28,17.40702289,78.40277900000001,447.684
2021-11-06 12:52:29,2021-11-06 18:22:29,17.40700523,78.40281440000001,450.778
2021-11-06 12:52:30,2021-11-06 18:22:30,17.40698742,78.40284591,451.918
2021-11-06 12:52:31,2021-11-06 18:22:31,17.40697389,78.40286153,450.106
2021-11-06 12:52:32,2021-11-06 18:22:32,17.40695947,78.4028661,448.319
2021-11-06 12:52:33,2021-11-06 18:22:33,17.40694394,78.40287252,447.715
2021-11-06 12:52:34,2021-11-06 18:22:34,17.4069204,78.40289095,447.981
2021-11-06 12:52:35,2021-11-06 18:22:35,17.40689304,78.40291566,446.915
2021-11-06 12:52:36,2021-11-06 18:22:36,17.40686378,78.40294215,447.464
2021-11-06 12:52:37,2021-11-06 18:22:37,17.40683554,78.40296563,446.59
2021-11-06 12:52:38,2021-11-06 18:22:38,17.40681359,78.40298367,445.85900000000004
2021-11-06 12:52:39,2021-11-06 18:22:39,17.406782699999997,78.40300841,445.64
2021-11-06 12:52:40,2021-11-06 18:22:40,17.40674582,78.40303675,444.57199999999995
2021-11-06 12:52:41,2021-11-06 18:22:41,17.40670781,78.4030631,444.843
2021-11-06 12:52:42,2021-11-06 18:22:42,17.40667742,78.40308614,444.028
2021-11-06 12:52:43,2021-11-06 18:22:43,17.40663999,78.40311576,444.269
2021-11-06 12:52:44,2021-11-06 18:22:44,17.40661189,78.40314148,444.05300000000005
2021-11-06 12:52:45,2021-11-06 18:22:45,17.40657786,78.40317413,444.457
2021-11-06 12:52:46,2021-11-06 18:22:46,17.40650374,78.40324655,443.48900000000003
2021-11-06 12:52:47,2021-11-06 18:22:47,17.40645315,78.40329843,441.495
2021-11-06 12:52:48,2021-11-06 18:22:48,17.40639512,78.40335643,441.985
2021-11-06 12:52:49,2021-11-06 18:22:49,17.40633696,78.40342044,441.269
2021-11-06 12:52:50,2021-11-06 18:22:50,17.40628266,78.40348013,443.398
2021-11-06 12:52:51,2021-11-06 18:22:51,17.40625281,78.40352504,443.8
2021-11-06 12:52:52,2021-11-06 18:22:52,17.40620641,78.40360661,445.18300000000005
2021-11-06 12:52:53,2021-11-06 18:22:53,17.40616929,78.40368226,445.858
2021-11-06 12:52:54,2021-11-06 18:22:54,17.40612733,78.40376135,446.251
2021-11-06 12:52:55,2021-11-06 18:22:55,17.40608368,78.40383887,446.561
2021-11-06 12:52:56,2021-11-06 18:22:56,17.40604488,78.40391723,447.26099999999997
2021-11-06 12:52:57,2021-11-06 18:22:57,17.40601428,78.40398542,447.36800000000005
2021-11-06 12:52:58,2021-11-06 18:22:58,17.40598921,78.40403956,447.47
2021-11-06 12:52:59,2021-11-06 18:22:59,17.40595701,78.40409581,448.228
2021-11-06 12:53:00,2021-11-06 18:23:00,17.40592598,78.404147,448.92
2021-11-06 12:53:01,2021-11-06 18:23:01,17.40589247,78.4042001,449.966
2021-11-06 12:53:02,2021-11-06 18:23:02,17.40587206,78.40426024,450.04699999999997
2021-11-06 12:53:03,2021-11-06 18:23:03,17.40584328,78.40431137,451.11400000000003
2021-11-06 12:53:04,2021-11-06 18:23:04,17.4058097,78.404356,451.82599999999996
2021-11-06 12:53:05,2021-11-06 18:23:05,17.40577796,78.40441109999999,452.839
2021-11-06 12:53:06,2021-11-06 18:23:06,17.40576842,78.40446627,452.621
2021-11-06 12:53:07,2021-11-06 18:23:07,17.40575384,78.40452565,452.595
2021-11-06 12:53:08,2021-11-06 18:23:08,17.40572531,78.40457059,452.834
2021-11-06 12:53:09,2021-11-06 18:23:09,17.40572158,78.40462774,452.726
2021-11-06 12:53:10,2021-11-06 18:23:10,17.40570133,78.40468297,453.50300000000004
2021-11-06 12:53:11,2021-11-06 18:23:11,17.40567573,78.40473967,453.02099999999996
2021-11-06 12:53:12,2021-11-06 18:23:12,17.405661300000002,78.40480019,453.13800000000003
2021-11-06 12:53:13,2021-11-06 18:23:13,17.40566571,78.40485027,454.976
2021-11-06 12:53:14,2021-11-06 18:23:14,17.4056632,78.40489138,456.57599999999996
2021-11-06 12:53:15,2021-11-06 18:23:15,17.40563697,78.40492763,455.648
2021-11-06 12:53:16,2021-11-06 18:23:16,17.40562422,78.40497083,453.61699999999996
2021-11-06 12:53:17,2021-11-06 18:23:17,17.40560605,78.40500034,451.20099999999996
2021-11-06 12:53:18,2021-11-06 18:23:18,17.40559375,78.4050469,449.83099999999996
2021-11-06 12:53:19,2021-11-06 18:23:19,17.40558002,78.40507929,449.251
2021-11-06 12:53:20,2021-11-06 18:23:20,17.4055703,78.40508993,448.957
2021-11-06 12:53:21,2021-11-06 18:23:21,17.40556415,78.4050959,448.98800000000006
2021-11-06 12:53:22,2021-11-06 18:23:22,17.40556213,78.4050995,449.079
2021-11-06 12:53:23,2021-11-06 18:23:23,17.40556095,78.4051013,448.334
2021-11-06 12:53:24,2021-11-06 18:23:24,17.4055622,78.40510183,449.586
2021-11-06 12:53:25,2021-11-06 18:23:25,17.4055643,78.40510445,450.37
2021-11-06 12:53:26,2021-11-06 18:23:26,17.40556126,78.40510593,450.111
2021-11-06 12:53:27,2021-11-06 18:23:27,17.40555599,78.40510737,449.995
2021-11-06 12:53:28,2021-11-06 18:23:28,17.40555401,78.4051054,449.62300000000005
2021-11-06 12:53:29,2021-11-06 18:23:29,17.405555399999997,78.40510472,449.97900000000004
2021-11-06 12:53:30,2021-11-06 18:23:30,17.40555708,78.40510586,450.275
2021-11-06 12:53:31,2021-11-06 18:23:31,17.40555972,78.40510583,450.08099999999996
2021-11-06 12:53:32,2021-11-06 18:23:32,17.40555696,78.40510057,449.968
2021-11-06 12:53:33,2021-11-06 18:23:33,17.40555395,78.40509634,449.852
2021-11-06 12:53:34,2021-11-06 18:23:34,17.405549399999998,78.40509218,449.43800000000005
2021-11-06 12:53:35,2021-11-06 18:23:35,17.40554327,78.40510018,452.069
2021-11-06 12:53:36,2021-11-06 18:23:36,17.40553492,78.40511383,453.60900000000004
2021-11-06 12:53:37,2021-11-06 18:23:37,17.4055315,78.40512915,453.95
2021-11-06 12:53:38,2021-11-06 18:23:38,17.40552893,78.40514019,452.787
2021-11-06 12:53:39,2021-11-06 18:23:39,17.40552428,78.40514648,453.069
2021-11-06 12:53:40,2021-11-06 18:23:40,17.40551919,78.40515523,453.685
2021-11-06 12:53:41,2021-11-06 18:23:41,17.40550791,78.40516385,454.384
2021-11-06 12:53:42,2021-11-06 18:23:42,17.40549301,78.40517941,454.42400000000004
2021-11-06 12:53:43,2021-11-06 18:23:43,17.40547764,78.40520315,454.11199999999997
2021-11-06 12:53:44,2021-11-06 18:23:44,17.40546242,78.40522711,454.92
2021-11-06 12:53:45,2021-11-06 18:23:45,17.40545204,78.4052477,455.10400000000004
2021-11-06 12:53:46,2021-11-06 18:23:46,17.40544505,78.40525669,454.564
2021-11-06 12:53:47,2021-11-06 18:23:47,17.40544118,78.40526691,455.219
2021-11-06 12:53:48,2021-11-06 18:23:48,17.40543714,78.40527831,455.398
2021-11-06 12:53:49,2021-11-06 18:23:49,17.405431399999998,78.40529347,455.069
2021-11-06 12:53:50,2021-11-06 18:23:50,17.40542436,78.40530838,454.264
2021-11-06 12:53:51,2021-11-06 18:23:51,17.40541606,78.40532454,454.13599999999997
2021-11-06 12:53:52,2021-11-06 18:23:52,17.405407699999998,78.40534324,453.93300000000005
2021-11-06 12:53:53,2021-11-06 18:23:53,17.405400399999998,78.40536297,453.45099999999996
2021-11-06 12:53:54,2021-11-06 18:23:54,17.40539175,78.40538368,453.671
2021-11-06 12:53:55,2021-11-06 18:23:55,17.40538332,78.40540686,454.075
2021-11-06 12:53:56,2021-11-06 18:23:56,17.40537423,78.40542911,453.718
2021-11-06 12:53:57,2021-11-06 18:23:57,17.40536552,78.40544483,453.543
2021-11-06 12:53:58,2021-11-06 18:23:58,17.4053574,78.40546191,454.39300000000003
2021-11-06 12:53:59,2021-11-06 18:23:59,17.40535402,78.40546906,453.60400000000004
2021-11-06 12:54:00,2021-11-06 18:24:00,17.40535191,78.40547484,453.269
2021-11-06 12:54:01,2021-11-06 18:24:01,17.40534661,78.40548206,454.32
2021-11-06 12:54:02,2021-11-06 18:24:02,17.40533807,78.40549112,454.025
2021-11-06 12:54:03,2021-11-06 18:24:03,17.405326199999998,78.4055045,454.602
2021-11-06 12:54:04,2021-11-06 18:24:04,17.40531479,78.40551962,454.811
2021-11-06 12:54:05,2021-11-06 18:24:05,17.40530432,78.40553548,454.68199999999996
2021-11-06 12:54:06,2021-11-06 18:24:06,17.40529241,78.40555088,454.212
2021-11-06 12:54:07,2021-11-06 18:24:07,17.40528054,78.40556949,453.845
2021-11-06 12:54:08,2021-11-06 18:24:08,17.40526806,78.40559424,453.296
2021-11-06 12:54:09,2021-11-06 18:24:09,17.40525409,78.40562127,453.129
2021-11-06 12:54:10,2021-11-06 18:24:10,17.40523945,78.40564837,453.10699999999997
2021-11-06 12:54:11,2021-11-06 18:24:11,17.40522516,78.4056764,452.75800000000004
2021-11-06 12:54:12,2021-11-06 18:24:12,17.405213699999997,78.40570137,451.845
2021-11-06 12:54:13,2021-11-06 18:24:13,17.40520697,78.40571344,451.974
2021-11-06 12:54:14,2021-11-06 18:24:14,17.40520241,78.40572399999999,452.918
2021-11-06 12:54:15,2021-11-06 18:24:15,17.40519721,78.40573470000001,453.18
2021-11-06 12:54:16,2021-11-06 18:24:16,17.40519283,78.40574639,453.659
2021-11-06 12:54:17,2021-11-06 18:24:17,17.40518807,78.40575666,453.833
2021-11-06 12:54:18,2021-11-06 18:24:18,17.40518596,78.40576537,454.089
2021-11-06 12:54:19,2021-11-06 18:24:19,17.40518487,78.40576797,454.228
2021-11-06 12:54:20,2021-11-06 18:24:20,17.40518308,78.40576744,454.39099999999996
2021-11-06 12:54:21,2021-11-06 18:24:21,17.40518117,78.40576363,454.111
2021-11-06 12:54:22,2021-11-06 18:24:22,17.4051791,78.40576252,454.211
2021-11-06 12:54:23,2021-11-06 18:24:23,17.4051826,78.40576917,455.602
2021-11-06 12:54:24,2021-11-06 18:24:24,17.40518087,78.40577952,455.472
2021-11-06 12:54:25,2021-11-06 18:24:25,17.40517521,78.40579126,456.184
2021-11-06 12:54:26,2021-11-06 18:24:26,17.4051697,78.40580316,456.881
2021-11-06 12:54:27,2021-11-06 18:24:27,17.40515989,78.40581325,457.654
2021-11-06 12:54:28,2021-11-06 18:24:28,17.40514853,78.40582854,457.431
2021-11-06 12:54:29,2021-11-06 18:24:29,17.40513691,78.40584429,457.385
2021-11-06 12:54:30,2021-11-06 18:24:30,17.40512574,78.40586065,456.527
2021-11-06 12:54:31,2021-11-06 18:24:31,17.40511569,78.40587641,456.30199999999996
2021-11-06 12:54:32,2021-11-06 18:24:32,17.40510728,78.4058899,456.12800000000004
2021-11-06 12:54:33,2021-11-06 18:24:33,17.40510019,78.40590364,455.93199999999996
2021-11-06 12:54:34,2021-11-06 18:24:34,17.405093100000002,78.40591668,456.095
2021-11-06 12:54:35,2021-11-06 18:24:35,17.40508266,78.40592479,454.59
2021-11-06 12:54:36,2021-11-06 18:24:36,17.40507391,78.40593449,454.839
2021-11-06 12:54:37,2021-11-06 18:24:37,17.40506392,78.40594926,454.555
2021-11-06 12:54:38,2021-11-06 18:24:38,17.40505534,78.40596587,455.042
2021-11-06 12:54:39,2021-11-06 18:24:39,17.40504577,78.40598397,454.935
2021-11-06 12:54:40,2021-11-06 18:24:40,17.40503904,78.40599821,454.347
2021-11-06 12:54:41,2021-11-06 18:24:41,17.4050367,78.40600872,455.32199999999995
2021-11-06 12:54:42,2021-11-06 18:24:42,17.40503513,78.40601664,455.33099999999996
2021-11-06 12:54:43,2021-11-06 18:24:43,17.40503349,78.40602631,455.538
2021-11-06 12:54:44,2021-11-06 18:24:44,17.40503338,78.40603206,455.267
2021-11-06 12:54:45,2021-11-06 18:24:45,17.40503471,78.40603733,455.376
2021-11-06 12:54:46,2021-11-06 18:24:46,17.40503627,78.40604134,455.49699999999996
2021-11-06 12:54:47,2021-11-06 18:24:47,17.40503897,78.40604381,455.815
2021-11-06 12:54:48,2021-11-06 18:24:48,17.40504287,78.40604891,456.168
2021-11-06 12:54:49,2021-11-06 18:24:49,17.40504913,78.40605036,456.579
2021-11-06 12:54:50,2021-11-06 18:24:50,17.40505259,78.40605874,456.841
2021-11-06 12:54:51,2021-11-06 18:24:51,17.40505618,78.40606146,456.783
2021-11-06 12:54:52,2021-11-06 18:24:52,17.405058899999997,78.40606226,456.526
2021-11-06 12:54:53,2021-11-06 18:24:53,17.40506039,78.4060589,456.082
2021-11-06 12:54:54,2021-11-06 18:24:54,17.40506378,78.40604583,455.29400000000004
2021-11-06 12:54:55,2021-11-06 18:24:55,17.40506347,78.40603998,455.395
2021-11-06 12:54:56,2021-11-06 18:24:56,17.40506497,78.40604014,455.477
2021-11-06 12:54:57,2021-11-06 18:24:57,17.40506967,78.40604282,455.56199999999995
2021-11-06 12:54:58,2021-11-06 18:24:58,17.40507141,78.40604520000001,455.845
2021-11-06 12:54:59,2021-11-06 18:24:59,17.40507557,78.40604887,455.85699999999997
2021-11-06 12:55:00,2021-11-06 18:25:00,17.40507647,78.40605318,455.457
2021-11-06 12:55:01,2021-11-06 18:25:01,17.40507855,78.40605632,455.48199999999997
2021-11-06 12:55:02,2021-11-06 18:25:02,17.40507914,78.40605981,455.585
2021-11-06 12:55:03,2021-11-06 18:25:03,17.40507111,78.40609777,452.809
2021-11-06 12:55:04,2021-11-06 18:25:04,17.4050656,78.40614002,451.939
2021-11-06 12:55:05,2021-11-06 18:25:05,17.40506599,78.40617543,450.73400000000004
2021-11-06 12:55:06,2021-11-06 18:25:06,17.40506356,78.40620047,450.49
2021-11-06 12:55:07,2021-11-06 18:25:07,17.40505715,78.40622373,451.48699999999997
2021-11-06 12:55:08,2021-11-06 18:25:08,17.40504972,78.40623697,450.82099999999997
2021-11-06 12:55:09,2021-11-06 18:25:09,17.40504416,78.40624641,451.23400000000004
2021-11-06 12:55:10,2021-11-06 18:25:10,17.40504073,78.40625586,451.165
2021-11-06 12:55:11,2021-11-06 18:25:11,17.40504217,78.40626664,452.915
2021-11-06 12:55:12,2021-11-06 18:25:12,17.40504256,78.40627708,453.327
2021-11-06 12:55:13,2021-11-06 18:25:13,17.40504194,78.4062885,453.764
2021-11-06 12:55:14,2021-11-06 18:25:14,17.40504116,78.40629602,453.87199999999996
2021-11-06 12:55:15,2021-11-06 18:25:15,17.40504194,78.40629875,454.04699999999997
2021-11-06 12:55:16,2021-11-06 18:25:16,17.40504398,78.40630285,453.51
2021-11-06 12:55:17,2021-11-06 18:25:17,17.40504616,78.40630514,453.026
2021-11-06 12:55:18,2021-11-06 18:25:18,17.4050467,78.40631228,454.17900000000003
2021-11-06 12:55:19,2021-11-06 18:25:19,17.40503979,78.40632459999999,453.38300000000004
2021-11-06 12:55:20,2021-11-06 18:25:20,17.405029199999998,78.40634178,453.19199999999995
2021-11-06 12:55:21,2021-11-06 18:25:21,17.40501838,78.40635711,453.024
2021-11-06 12:55:22,2021-11-06 18:25:22,17.40500715,78.40637091,453.465
2021-11-06 12:55:23,2021-11-06 18:25:23,17.40499673,78.40637802,454.3
2021-11-06 12:55:24,2021-11-06 18:25:24,17.40498807,78.40638312,455.001
2021-11-06 12:55:25,2021-11-06 18:25:25,17.40498037,78.40638539,454.145
2021-11-06 12:55:26,2021-11-06 18:25:26,17.40497257,78.40639308,454.436
2021-11-06 12:55:27,2021-11-06 18:25:27,17.40496241,78.40640113,455.148
2021-11-06 12:55:28,2021-11-06 18:25:28,17.40494986,78.40641121,455.525
2021-11-06 12:55:29,2021-11-06 18:25:29,17.40494238,78.40641697,455.152
2021-11-06 12:55:30,2021-11-06 18:25:30,17.40493343,78.40642081,455.20099999999996
2021-11-06 12:55:31,2021-11-06 18:25:31,17.40492512,78.40642933,454.465
2021-11-06 12:55:32,2021-11-06 18:25:32,17.40491534,78.40644313,454.77099999999996
2021-11-06 12:55:33,2021-11-06 18:25:33,17.40490568,78.40645924,454.78
2021-11-06 12:55:34,2021-11-06 18:25:34,17.40489706,78.40647336,454.529
2021-11-06 12:55:35,2021-11-06 18:25:35,17.40488791,78.40648537,454.546
2021-11-06 12:55:36,2021-11-06 18:25:36,17.40487806,78.40649492,454.74300000000005
2021-11-06 12:55:37,2021-11-06 18:25:37,17.40486674,78.40650513,454.855
2021-11-06 12:55:38,2021-11-06 18:25:38,17.4048556,78.40651655,454.86300000000006
2021-11-06 12:55:39,2021-11-06 18:25:39,17.40484457,78.40652447,455.38800000000003
2021-11-06 12:55:40,2021-11-06 18:25:40,17.40483489,78.40653082,455.51599999999996
2021-11-06 12:55:41,2021-11-06 18:25:41,17.40482598,78.40653298,455.31
2021-11-06 12:55:42,2021-11-06 18:25:42,17.40481691,78.40653716,455.19599999999997
2021-11-06 12:55:43,2021-11-06 18:25:43,17.40480757,78.40654341,454.82800000000003
2021-11-06 12:55:44,2021-11-06 18:25:44,17.40479937,78.4065539,453.73400000000004
2021-11-06 12:55:45,2021-11-06 18:25:45,17.40478965,78.40656651,453.25300000000004
2021-11-06 12:55:46,2021-11-06 18:25:46,17.40478072,78.40657978,453.222
2021-11-06 12:55:47,2021-11-06 18:25:47,17.40477545,78.40659168,453.43199999999996
2021-11-06 12:55:48,2021-11-06 18:25:48,17.40477531,78.40659532,452.93199999999996
2021-11-06 12:55:49,2021-11-06 18:25:49,17.40477326,78.40660173,452.81800000000004
2021-11-06 12:55:50,2021-11-06 18:25:50,17.4047723,78.40660757,451.95599999999996
2021-11-06 12:55:51,2021-11-06 18:25:51,17.40477599,78.40660755,452.589
2021-11-06 12:55:52,2021-11-06 18:25:52,17.40477606,78.40660745,452.92400000000004
2021-11-06 12:55:53,2021-11-06 18:25:53,17.40477484,78.4066069,453.149
2021-11-06 12:55:54,2021-11-06 18:25:54,17.40477452,78.40660621,452.94
2021-11-06 12:55:55,2021-11-06 18:25:55,17.40477436,78.40660559999999,452.926
2021-11-06 12:55:56,2021-11-06 18:25:56,17.40477396,78.40660588,452.85900000000004
2021-11-06 12:55:57,2021-11-06 18:25:57,17.40477381,78.40660581,452.635
2021-11-06 12:55:58,2021-11-06 18:25:58,17.40477375,78.40660589,452.529
2021-11-06 12:55:59,2021-11-06 18:25:59,17.40477362,78.40660585,452.506
2021-11-06 12:56:00,2021-11-06 18:26:00,17.40477295,78.40660621,452.376
2021-11-06 12:56:01,2021-11-06 18:26:01,17.40477184,78.40660667,452.32
2021-11-06 12:56:02,2021-11-06 18:26:02,17.40477154,78.40660653,452.285
2021-11-06 12:56:03,2021-11-06 18:26:03,17.40477147,78.40660656,452.29900000000004
2021-11-06 12:56:04,2021-11-06 18:26:04,17.40477135,78.40660696,452.325
2021-11-06 12:56:05,2021-11-06 18:26:05,17.40477125,78.40660757,452.39300000000003
2021-11-06 12:56:06,2021-11-06 18:26:06,17.40477115,78.40660897,452.671
2021-11-06 12:56:07,2021-11-06 18:26:07,17.40477035,78.40660972,452.496
2021-11-06 12:56:08,2021-11-06 18:26:08,17.40477031,78.40661097,452.76199999999994
2021-11-06 12:56:09,2021-11-06 18:26:09,17.40476879,78.40661195,452.49300000000005
2021-11-06 12:56:10,2021-11-06 18:26:10,17.40476864,78.40661286,452.653
2021-11-06 12:56:11,2021-11-06 18:26:11,17.40476718,78.40661393,452.397
2021-11-06 12:56:12,2021-11-06 18:26:12,17.4047668,78.4066147,452.51099999999997
2021-11-06 12:56:13,2021-11-06 18:26:13,17.40471552,78.40665621,452.31800000000004
2021-11-06 12:56:14,2021-11-06 18:26:14,17.40468583,78.40670214,456.57599999999996
2021-11-06 12:56:15,2021-11-06 18:26:15,17.40466813,78.40673361,456.449
2021-11-06 12:56:16,2021-11-06 18:26:16,17.40465631,78.40676651,454.2
2021-11-06 12:56:17,2021-11-06 18:26:17,17.40464418,78.40679128,455.036
2021-11-06 12:56:18,2021-11-06 18:26:18,17.40463573,78.40681429,455.844
2021-11-06 12:56:19,2021-11-06 18:26:19,17.40462398,78.40683337,456.865
2021-11-06 12:56:20,2021-11-06 18:26:20,17.40461369,78.4068561,455.351
2021-11-06 12:56:21,2021-11-06 18:26:21,17.40460585,78.4068795,453.969
2021-11-06 12:56:22,2021-11-06 18:26:22,17.40460032,78.40690352,454.01599999999996
2021-11-06 12:56:23,2021-11-06 18:26:23,17.40459489,78.40692340000001,453.89300000000003
2021-11-06 12:56:24,2021-11-06 18:26:24,17.40458916,78.40694052,453.465
2021-11-06 12:56:25,2021-11-06 18:26:25,17.40458364,78.40695553,453.959
2021-11-06 12:56:26,2021-11-06 18:26:26,17.4045771,78.40696937,453.97900000000004
2021-11-06 12:56:27,2021-11-06 18:26:27,17.40457045,78.40698617,454.63699999999994
2021-11-06 12:56:28,2021-11-06 18:26:28,17.4045656,78.4069995,454.195
2021-11-06 12:56:29,2021-11-06 18:26:29,17.404560399999998,78.40701236,454.356
2021-11-06 12:56:30,2021-11-06 18:26:30,17.40455597,78.40702704,453.784
2021-11-06 12:56:31,2021-11-06 18:26:31,17.40455102,78.40704439,454.027
2021-11-06 12:56:32,2021-11-06 18:26:32,17.40454166,78.40706282,454.353
2021-11-06 12:56:33,2021-11-06 18:26:33,17.40453056,78.40708203,454.347
2021-11-06 12:56:34,2021-11-06 18:26:34,17.40451775,78.40710296,454.01599999999996
2021-11-06 12:56:35,2021-11-06 18:26:35,17.40450738,78.40712252,453.917
2021-11-06 12:56:36,2021-11-06 18:26:36,17.404498,78.40713715,453.94800000000004
2021-11-06 12:56:37,2021-11-06 18:26:37,17.40448971,78.40714940000001,453.983
2021-11-06 12:56:38,2021-11-06 18:26:38,17.40447843,78.40716554,453.93300000000005
2021-11-06 12:56:39,2021-11-06 18:26:39,17.40446326,78.40718809,453.986
2021-11-06 12:56:40,2021-11-06 18:26:40,17.40444453,78.40721555,454.106
2021-11-06 12:56:41,2021-11-06 18:26:41,17.40442606,78.40724574,453.81699999999995
2021-11-06 12:56:42,2021-11-06 18:26:42,17.40440962,78.40727517,453.44300000000004
2021-11-06 12:56:43,2021-11-06 18:26:43,17.40439403,78.40730249,452.962
2021-11-06 12:56:44,2021-11-06 18:26:44,17.40438159,78.40732555,451.59
2021-11-06 12:56:45,2021-11-06 18:26:45,17.4043682,78.40734697,450.881
2021-11-06 12:56:46,2021-11-06 18:26:46,17.40435427,78.40736959,451.267
2021-11-06 12:56:47,2021-11-06 18:26:47,17.40434193,78.40739233,449.832
2021-11-06 12:56:48,2021-11-06 18:26:48,17.40432852,78.40741929,449.444
2021-11-06 12:56:49,2021-11-06 18:26:49,17.40431221,78.40745153,449.32099999999997
2021-11-06 12:56:50,2021-11-06 18:26:50,17.404295899999997,78.40748617,449.278
2021-11-06 12:56:51,2021-11-06 18:26:51,17.40427998,78.40752225,448.778
2021-11-06 12:56:52,2021-11-06 18:26:52,17.40426411,78.40755811,447.79900000000004
2021-11-06 12:56:53,2021-11-06 18:26:53,17.40424895,78.40759181,447.916
2021-11-06 12:56:54,2021-11-06 18:26:54,17.40423527,78.40762125,447.842
2021-11-06 12:56:55,2021-11-06 18:26:55,17.40422321,78.40764579,447.525
2021-11-06 12:56:56,2021-11-06 18:26:56,17.40421257,78.40766906,448.07300000000004
2021-11-06 12:56:57,2021-11-06 18:26:57,17.404201800000003,78.40769031,447.76099999999997
